,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
418,418,55,naama_pilot,raise_arms_horizontally,37_2.xlsx,right,1.4056046222016276,10.29096732802094,1.8955039519231942,0.5377200626779967,0.17673404993098593,15.662124758916704,1.8473456683096119,-1.9586087539557016,0.20699678949426653,0.8405997500627591,3.412129676701254,0.952626984781811,0.4356800280568227,0.13774502655104884,-0.41029352078902964,-4.077822122850449,2.7219712476664055,0.8548087275343742,-0.0316850934140495,1.266536349866834,1.9457624917078036,2.2272319112496954,1.647250400831657,-0.15752459778340308,0.9339918522410908,3.974701939183295,2.480287802253031,8.22480384608622,-1.5442494750124234,-1.328428078118498,-1.3534087128834635,-1.2997410744732218,-1.3718991285971225,-0.9954542937233442,0.48116435051951145,-0.3368953776137972,0.10893593994447211,0.081813448945636
419,419,56,naama_pilot,raise_arms_horizontally,38_3.xlsx,left,6.575644611908765,4.1253772302008915,4.150025319057864,-0.7643686423004205,0.11951381179153002,7.740905543172712,3.2860358064117388,-2.355778313820025,1.25574392809119,-1.873513247028254,0.6963672545577274,-0.7704965464377538,4.23649870008169,2.9160119436750023,4.325104635993887,-11.358664214154707,7.741744077862853,5.629050752169128,6.847511798234146,3.8640170560129863,4.488177379079369,2.5607246228529497,3.1639565521377446,7.417237734185451,4.161373825220811,5.346888657284671,5.214863865249604,5.925164500741012,-0.7437929380974357,-2.2660469970981025,-1.183829305811673,0.7529090196682628,1.3638532462948179,-1.2459253367256977,-2.2240720051321996,-2.8809334853721382,-0.40856529261214736,3.5725206039594384
420,420,57,naama_pilot,raise_arms_horizontally,38_3.xlsx,right,8.514409608048942,5.342867004843431,0.7566692513051892,-1.2924363995302297,0.29486148541453183,7.24398228692987,0.6889755093691462,-3.125003667468258,-0.5502401709915895,-3.186565699716509,0.10405113311362228,-2.9588427042938212,6.642753550623226,1.1503849841317793,2.430872799846018,-8.736843780820813,7.005847696882712,4.474923746713599,7.023257973842662,2.0429501598654,2.091860052981851,1.4239321777665501,1.8346365825663247,5.042262411821783,2.78626027242314,3.0118479236476916,2.1746188011788887,5.925164500741012,-1.8034731666038368,-3.2477073173866735,0.11978381809330672,1.3390868577068646,1.3638532462948179,-2.276137002747547,-2.971969302707387,-3.4210699105009277,-0.40856529261214736,3.5725206039594384
421,421,58,naama_pilot,raise_arms_horizontally,39_1.xlsx,left,-1.8256703713653328,6.670413815584522,-0.44614191811725357,1.1785490992379941,-0.7486364719674838,8.598573516343537,-0.4180042201446768,-1.3960603937544305,-1.2681343250922832,-1.4306452192440322,-0.821036127962411,-0.7812599066976161,-0.24568235213585607,0.13586112609564185,-0.531653715420699,0.36869754526119847,-0.1637450132014801,0.7513266245971354,-0.6542266182638897,0.6651054490483631,-0.3070624414553791,0.20264559996446732,-0.11277042424619095,0.08209928471063921,-0.115885606131925,0.3941423385090602,-0.11768861039143097,-4.423212553312424,-0.1507916922234963,-0.595380017906489,1.832865166814595,3.157741175724066,-2.8448361292590847,-0.5216137954846128,-0.7943357118739851,-1.489744094604274,2.030057234810812,-2.9725553116914414
422,422,59,naama_pilot,raise_arms_horizontally,39_1.xlsx,right,-1.1794153726519407,7.451846741453929,0.7334702784447732,0.27208423853717034,0.3522140384361674,10.088837941467057,0.6659294996876821,-1.9390758247820463,0.07861272439332728,-2.2508170137159293,0.24163034347704276,-0.8868250391519785,0.40052501849780264,0.17363414443732825,0.1328751784098869,1.6356968298924464,1.123622983318272,1.842336934884513,1.5326609656085677,0.555962498151098,-0.06673149593093672,0.36308050879380066,0.03859703339863659,2.271654100721627,1.9805635708047182,0.3250396342937434,0.20033224492735704,-4.423212553312424,-0.3472701582954034,-1.2575625444891423,-1.1921858001956789,3.157741175724066,-2.8448361292590847,-1.2310005442634486,-1.4994516618436335,-2.119763140115521,2.030057234810812,-2.9725553116914414
423,423,60,naama_pilot,raise_arms_horizontally,3_1.xlsx,left,1.4056046222016276,5.521607278710079,-0.33202823802974174,1.4620123790284245,-0.5855464727072267,7.2543926362830105,-0.30103490502915,-0.8217922760489662,-0.17257604917221592,-1.0632379447973452,-0.5674023713613411,-0.8330651644452859,-0.2597479570234928,0.24217192285466516,-0.2802029134855746,0.13595790666621635,-0.1667804965663899,1.1835076888218958,-0.013238978367917932,0.5444895463374353,-0.21356068545338466,0.42593647722059946,-0.3266021210920751,-0.00793281282330144,-0.10402459825282494,0.7027462168030549,-0.07760909698766105,-3.0146834542884835,0.21049690427559586,0.3491251227404667,0.28281967131553193,3.2652944975872007,3.0891581274257445,-0.08004343434086682,-1.1489864263930714,0.20532732354056313,-0.5159241660367125,1.3908286320758119
424,424,61,naama_pilot,raise_arms_horizontally,3_1.xlsx,right,1.4056046222016276,5.735943399219358,0.5110832640349213,0.8319261217952292,-0.5874936420275537,8.441213198994772,1.8280159553759388,-1.5484172413089414,-0.6693622495193112,-1.2859090202195798,-0.2534890362377905,-0.4409121777949567,-0.24088564553031155,0.4754372068633233,-0.5288528274425104,-0.19333133433980249,0.10962906848813019,1.3369074703403143,-0.12397736253105568,0.9030376494977155,0.35422930121205765,1.4430897566125256,1.3795523186563734,-0.33766228879771787,0.14459818666198487,2.0609051666028835,1.399719559016792,-3.0146834542884835,0.3084151180369551,-0.06421444912263477,0.28281967131553193,3.2652944975872007,3.0891581274257445,-0.33893045566016355,-1.4239917419981727,-0.07496818464263842,-0.5159241660367125,1.3908286320758119
425,425,62,naama_pilot,raise_arms_horizontally,40_1.xlsx,left,1.4056046222016276,9.024146007832165,3.349595496388957,1.069497303515538,0.3877081615759193,13.122905834891553,3.495846919668032,-1.2437035461999193,0.6827693085225268,2.0207564498006017,4.339519145321928,0.4576046315715157,1.2729800728227016,0.6446095570654983,0.6926438034869187,-0.7331863237756472,2.3589943541969354,1.8239423753452062,1.715645154981862,0.3941197097497964,0.38474386716829284,0.9337766108215513,1.7659843331784395,-0.04304540423704646,0.742004122906048,1.5957078456280676,1.9581984783202615,9.000932125140228,-1.2803913387829353,-0.691036425131663,-0.47271421885269505,-1.636161736445822,-1.1883049885684451,-1.4063662860116566,-1.279149764692019,2.382204503334918,0.03681589435578956,0.5181518433223605
426,426,63,naama_pilot,raise_arms_horizontally,40_1.xlsx,right,0.7593496234882356,8.37771731126378,2.658829657694042,1.1018826930537609,-0.20223637923893095,11.238753408128089,0.3882186114595162,-3.1175625515925796,-0.6875901663075898,1.2191405782805573,2.916183868556242,-0.26354348651819004,3.78414500730864,1.5805852637702607,1.6215646636137733,-4.042958885365546,2.3141527410302096,3.6403120628204655,4.936155133119065,5.843066656840547,2.999259158997355,5.757543130836178,1.750077330547089,10.429003000588363,5.513105412976328,7.363052838027655,2.8216081208536874,9.000932125140228,-0.9411808199357146,-1.421596694239336,-1.4027129958727458,-0.6325302218581077,-1.1883049885684451,-0.9230879311379349,-1.9325597208926661,0.3377247080589138,0.03681589435578956,0.5181518433223605
427,427,64,naama_pilot,raise_arms_horizontally,41_2.xlsx,left,4.6368796157685885,3.367346496864484,2.4999195087372974,-0.2468824229500902,0.11016421920970376,4.471852567730906,2.6286655163232315,-2.9274420409690016,-0.570964478386285,-3.6573559734663768,-0.5163059127805821,-10.075161052754835,11.784718883326693,2.513170909061322,3.609495143879506,-10.887507768238777,9.064776481447971,9.962916018430207,13.362521598389394,4.767537781560023,3.7024996349241563,3.400729833422187,3.2489099949282747,8.19039579886072,4.461820602530596,5.809856042550337,4.994387176362633,-3.3308838642734497,1.483909442854451,-1.942566478808878,2.155763865540411,4.105319351821615,10.206608203151879,-1.816355979567551,-2.6615471458306317,-3.447088562188906,-0.6743059599525211,6.190550970219791
428,428,65,naama_pilot,raise_arms_horizontally,41_2.xlsx,right,4.6368796157685885,6.247441660212838,0.5205278804064072,-0.5774409550926395,0.4341283355340245,8.12635084375978,0.548057126111078,-3.0290132726720094,-0.7655876533715211,-3.597977020020447,-0.7222425425867931,-4.211703585493598,5.978225482079618,3.6849528528376854,6.004812012147238,-5.833644469705963,7.587460713755248,9.15025536045299,11.391989126738359,2.931248101805541,3.390135624123035,1.627322676005298,1.8362935736808117,5.96228219636104,2.9066321247415536,3.3620545375961566,3.954374047210388,-3.3308838642734497,0.9992105685255843,-1.8782420807375437,-2.2628499064970677,2.317147632411723,2.0725181275128386,-1.7851949898836528,-2.2109105702882568,-2.799062639784896,-0.4606237762236965,0.5181518433223613
429,429,66,naama_pilot,raise_arms_horizontally,42_1.xlsx,left,0.7593496234882356,8.37571655700523,2.397616948950252,0.09023446980068049,0.33927062414040576,14.466376619170273,2.8145294175508364,0.3202329829707438,1.1989143147982364,2.3572371859942005,3.2474451188864992,1.7685909533169868,-0.5999864874685154,-0.6723740912198773,-0.496288785019059,-0.7489704892359448,0.7608771940813861,-0.09576605517883088,-0.3276321721663098,-0.8962935168386512,-0.2344409712304058,-0.9384065594910789,-0.20888749652043906,0.02199430229897212,-0.0198334971444978,-0.09937015562238481,-0.06853686253388681,7.362439091581767,-2.624494650168637,-1.7387271664359132,-0.8923361981255313,-1.7418844417132917,-1.2775131179771233,-1.7904875469626396,-2.4672340343709807,0.7463315630657279,0.07040903430303277,0.08181344894563677
430,430,67,naama_pilot,raise_arms_horizontally,42_1.xlsx,right,1.4056046222016276,9.33134366985216,2.3747448840062306,0.017424560102049406,0.22543909445561133,12.858871638019842,2.082154968683878,-2.0172075414766675,1.645094560469434,0.7403977661227538,2.717559411441937,1.047646078875532,0.6323307041761447,0.5626171869563809,1.021855959808312,0.405141301266503,1.3923145027459647,2.2254784436729995,1.3160501304009857,1.361071977334027,2.2949383167500192,0.6936059572443192,1.6731111432235686,3.8241544069518607,2.669685601840163,2.0387991592795665,2.366209394753097,7.362439091581767,-1.8997603524378108,-1.5484371844898834,-1.2950862171422615,-1.1985872063110177,-1.2775131179771233,-1.5931706114392585,-2.1827531797503545,0.6801407698488093,0.07040903430303277,0.08181344894563677
431,431,68,naama_pilot,raise_arms_horizontally,43_2.xlsx,left,-0.5331603739385486,5.294290178294528,0.49030008429501504,1.2142742077058073,-0.20560275897363567,8.624787862693982,2.7732097469459176,-0.6526929177741794,-0.7555629299569149,0.36026643022336746,-0.3957971567697626,0.33173152398372047,-0.04868097781121815,0.05859856559889347,-0.453923148015733,0.1316973017424614,-0.17931529170330796,0.1125380849529837,-0.2843461403863613,0.27452404616686144,-0.11373826470522738,0.8068385234379086,1.5645519185075192,-0.14683772629528838,-0.14954807154719937,0.8733781529338909,1.4132970426602194,-1.5486633716309135,0.1269970096998486,0.10887101378421016,-2.3361977120837674,1.3277085730327554,1.1377385451409754,0.3472139282226899,-0.24335501296518858,0.11470779376382863,-0.3886488413907254,0.5181518433223613
432,432,69,naama_pilot,raise_arms_horizontally,43_2.xlsx,right,-0.5331603739385486,9.340098038911963,4.245884577463529,1.1167294000505714,-0.4846773036758661,10.322474162943442,3.506711673811308,-2.2934589683612203,0.5214864957275228,-0.4508924873862007,-0.17971839390215855,0.2430402555678029,-0.45050524500994144,0.8902068011979292,-0.4708914123194731,-0.7062728646944607,0.37038741703822337,1.6238253512427108,0.16759760037307803,2.804666271921139,2.7417286400056238,3.2163113593857386,2.0354817415870383,3.1101889302155548,2.663405986488146,5.045006212173723,2.8657949330238925,-1.5486633716309135,0.10587206063175507,-0.07005717964464334,-2.3361977120837674,1.3277085730327554,1.1377385451409754,0.17778780912232683,-0.47178162967214465,0.10389738464703321,-0.3886488413907254,0.5181518433223613
433,433,70,naama_pilot,raise_arms_horizontally,43_3.xlsx,left,1.4056046222016276,6.0562292657805,-0.3205744143305167,1.1758242904037985,-0.5734762957220617,7.805953292070657,-0.2444331549298495,-0.8100725185447729,0.5682438287247448,-0.32842339590397157,-0.24353508754676073,-0.06316804907360414,-0.35509368151627635,0.3558185383495804,-0.05811427195372499,0.19445288406741862,-0.19721757030771858,0.490259411470833,-0.19578558705605512,0.40863697602758275,-0.052578874864811005,0.7560635164378589,0.5979274741369918,-0.1120329195228048,-0.11986739315197854,1.030426912893803,0.5516766588730023,1.8433046627532683,-0.019205153302322475,-0.524281972003097,-2.1446306367060344,0.8897633572367876,-3.162222993236473,0.23779535473012717,-0.8705621549275501,-1.4287512700494196,4.312939643666259,-2.9725553116914414
434,434,71,naama_pilot,raise_arms_horizontally,43_3.xlsx,right,1.4056046222016276,5.555601419784283,-0.009631803174850819,0.5120205767668414,-0.07350268208362962,7.900643629135246,1.9007015696935978,-1.5484172413089414,0.03546593158897143,-0.46202604115731255,-0.39742075575483915,0.2951399172248513,0.0470322510349919,0.7821880769333679,0.05495210470398825,-0.06873158385183835,-0.003343766087833066,1.4762680368654852,0.9374468235204768,1.0071844766415794,1.2813345909128502,0.9226137215349047,0.8707164646012271,0.29056082332311484,0.44920472486775553,2.053567987174428,2.031082131977501,1.8433046627532683,-0.2560352313894862,-0.8507142388562531,-2.1446306367060344,0.8897633572367876,-3.162222993236473,-0.20937252433810996,-1.0182500841550035,-1.892469202045951,4.312939643666259,-2.9725553116914414
435,435,72,naama_pilot,raise_arms_horizontally,44_2.xlsx,left,1.4056046222016276,6.0943362095803,-0.3355616769518053,0.9941870607640119,-0.7541564228419131,8.285714703513198,0.07880535221709792,-1.7945321488969976,-1.302660720330959,-1.67558340220849,-0.16614209588135023,-1.0917077880242727,0.17674241015566297,0.5294761381521385,-0.4682115873965661,0.08117305384757154,-0.025732399588209325,1.2555937570281546,-0.2469986580235493,1.1192886222042957,-0.20343536055758907,0.5541213498617542,-0.03056911825898331,0.02966647153490356,-0.01593711213548026,1.1523388760514535,0.14922008019458327,-2.9571924706548534,0.18573914119648588,-0.048683090172238104,0.26440653754039306,2.650535580098313,4.24945014017053,-0.5256029277342197,-1.437572007366575,-0.8114445945471838,-0.5614422643458111,2.263505420829262
436,436,73,naama_pilot,raise_arms_horizontally,44_2.xlsx,right,2.0518596209150197,7.026438329995691,2.1309806775122446,1.1694160186555889,-0.6565417737353328,8.966270666712061,0.959867781643523,-1.8627198289213942,-0.6468798031150143,-1.8577688275539546,0.2714988371115471,-1.5072194224978563,0.5932634631936958,1.1806008203270724,0.6762142688940422,-1.9461721394504328,2.4561354239951783,2.462589792549833,1.023743071108467,1.3468532204319028,0.29349872976889996,2.1588176241037607,0.2479410134077719,-0.8334342261672415,0.8137057600394698,2.9449405430786633,0.5209863470054146,-2.9571924706548534,0.8861193321193724,0.02395140806899909,2.385204981284113,2.650535580098313,4.24945014017053,-0.4536429689949208,-1.331138809199941,-0.761783232610057,-0.5614422643458111,2.263505420829262
437,437,74,naama_pilot,raise_arms_horizontally,45_3.xlsx,left,3.990624617055196,6.471056658058651,0.7129184840089463,1.03136853988749,-0.7371962730215201,7.943822324342759,-0.3863265285030001,-0.7364054713755591,-0.5344363727104217,-0.37931964171476784,-0.9376279095546929,0.08649193272607845,-0.7312730915650567,-0.22566203396514894,-0.43190177276702196,-0.027688456403449056,-0.15138177661819074,0.10725754894785199,-0.55825742512814,0.1260157832938686,-0.347526610179414,-0.04957020839221764,0.2531474816450037,-0.20209383384418816,-0.10492945855532847,0.3345526874814316,0.3982249158231792,7.276202616131322,-1.3208419949122399,-1.2894125655982813,1.1382814583717507,0.7221142250909237,1.5966924773525264,0.2823022846656381,-0.5266639332075452,-1.4158778939147392,-0.4272483024100205,4.445197392712891
438,438,75,naama_pilot,raise_arms_horizontally,45_3.xlsx,right,9.160664606762333,8.565073010630758,2.355348500307505,0.09043398536877828,0.8168989040127699,11.222667879344856,1.4951297226531257,-2.6617942042072906,0.07280889193595687,-2.328414509696404,0.9736617384930649,-0.3497016828320466,-0.19184054813444085,-0.06966897478383575,-0.23998035935273948,0.3622006959106843,0.9245316981934062,1.6264730652507609,0.39345072419593397,2.239688570563515,2.8091658886029474,2.264284618581391,2.6929899970306628,4.352552852440133,3.366247142112716,3.7452924859005643,3.485803359856812,7.276202616131322,-0.6534961043675653,-1.6281437849239238,0.9360186824731949,0.7221142250909237,1.3102776174009574,-0.5256154551895377,-1.6329422022073048,-2.2223414798977257,-0.4040135096425457,4.008858998336166
439,439,76,naama_pilot,raise_arms_horizontally,46_2.xlsx,left,3.344369618341804,7.574467968729049,4.139792038675902,2.2054512162959536,-0.06567581466058221,10.229990689634633,4.226670177173613,-1.3004992941048554,1.0529919445496347,-0.03124315293660535,1.5451030376141783,-2.1135830368720043,7.979176544983402,3.1940730162743547,2.2430988745220044,-2.922869805295698,4.670210692627502,8.341370796363945,8.004468254824342,2.464781800607414,3.643761793359492,1.8939083563941512,3.326054579740859,2.219525374766139,3.6999895108160903,2.9884976626872684,3.5352233514376166,6.385092369810054,0.3284923416911543,-0.08612602829059866,0.05232669316602012,-0.49644459276146813,0.6456539208107203,1.2245622396331612,0.05442695223586764,-0.08516143178159356,-0.33790153710757065,2.699843815205989
