,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
786,786,59,val1,bend_elbows,22.6 13.51.51.xlsx,right,-0.4129586096933671,9.239225975870152,-0.37648879912019145,-1.8438181090570935,-0.5915939284731516,8.357226028531116,1.3020210550826894,5.682584705482264,1.3032697485909384,2.235911522628029,0.4436966448326804,1.9459458954522086,-0.7850414954050895,-3.8234243558608765,-0.926971998923947,1.5442385632110283,-1.4995025410928329,-3.4991385085526807,-1.3371810983305974,-3.0255434335369915,-2.8821143564954954,-5.009575083286713,-1.3522534131220214,-1.8385158763017027,-2.7943565301901416,-3.3668441972421768,-2.4376156392868924,2.4249040987288377,-3.0626375971901822,-2.8178670253007123,-1.2696714685331794,-0.6944316533586945,-1.5505065537044924,-2.5688162681206714,-2.3161334813098096,-0.3210329124499595,0.21636913566261012,-0.1406792252702455
787,787,60,val1,bend_elbows,22.6 14.15.58.xlsx,left,3.271902830647449,12.559257100666652,2.350980363956553,-1.8570451146406926,-0.5200845204278055,10.775317701713297,2.179420393412865,1.778054221519551,-0.23534105933207305,1.092403537220839,2.6038956171956884,1.751648567686571,-0.38396085294515214,-3.4631743148637226,-0.7808447910618513,1.481927814641511,-1.338997224153428,-3.3815758058392364,-1.2519070431867936,-2.6760970482656985,-2.593795142508966,-4.635108103751693,-1.309620629797268,-1.8310885406832755,-2.7865157881494067,-3.2907560768599895,-2.626467183153358,2.5556492599617604,-2.6875054754190546,-3.7597450152227885,0.41215010717787437,0.12404864639474607,1.1235530653078343,-2.0382247377376315,-2.269551142932059,-2.530592551131703,-0.32384209718006324,3.5681367136725988
788,788,61,val1,bend_elbows,22.6 14.15.58.xlsx,right,3.271902830647449,11.770496679329728,2.1761535182077725,-1.7806436293789665,-0.5433297737643779,10.130815296090187,1.9518119008681518,2.4891231877046303,0.33577542674453076,0.9916468895555897,2.262157288939024,1.669373430400704,-0.39615250868472784,-3.2960850412767444,-0.6960057227323506,1.4735309831521344,-1.3277662935347734,-3.2258716887443395,-1.0845029259108014,-2.7690101540369283,-2.747545545374287,-4.404620566653275,-1.2224761044314592,-1.8326532946546943,-2.775244518687399,-3.257362813593457,-2.60642159650695,2.5556492599617604,-2.594132078958961,-3.6672141288199196,0.41215010717787437,0.12404864639474607,1.1235530653078343,-1.9495453503500468,-2.20848853890597,-2.4668272209842774,-0.32384209718006324,3.5681367136725988
789,789,62,val1,bend_elbows,22.6 14.2.23.xlsx,left,-0.4129586096933671,8.77386484885645,0.4121233767878791,-2.65603985185241,-0.355275162729947,7.324941502202328,0.46422641315829316,3.8731681397434454,2.061596509945698,3.207493482257215,0.3392705629407448,2.1119866993953393,-0.8392636144666582,-3.381071456585024,-1.2072802868731767,1.481331929869621,-1.3759260632795975,-3.087841349031289,-1.2476951899174515,-2.8560786300616536,-2.684105396529915,-4.274778008183583,-0.8576485304829251,-1.813895435078732,-2.7139833914454363,-3.1395840020796677,-2.1140982157933497,2.378209398288508,-3.1167444214219304,-2.629288167171604,1.1170396823960644,-0.6873238090828314,-1.536204457129702,-2.006750317676789,-2.19769525297891,0.06990953050429832,0.21004036651880673,-0.1406792252702455
790,790,63,val1,bend_elbows,22.6 14.2.23.xlsx,right,-0.4129586096933671,10.418305012321326,0.3358543975059279,-2.0639653841537875,-0.5671463139651266,7.7029677914183505,0.3800664522785273,2.190728175109106,0.7478148782998194,3.1235296092028406,-0.15869812694289714,2.097434425107106,-0.936488989152417,-3.055627943021132,-1.2390836130862075,1.382575916421163,-1.2357930520649434,-2.776983335847188,-1.2960755192110696,-2.632384886997189,-2.464226241684802,-3.814955407977233,-1.1812741465369994,-1.8468103996319802,-2.787193767066355,-2.8471163915331292,-2.1004585574425465,2.378209398288508,-3.0280031864332417,-2.5501051159536496,1.1170396823960644,-0.6873238090828314,-1.536204457129702,-1.8734476212553415,-2.16597180177068,0.15308931433765482,0.21004036651880673,-0.1406792252702455
791,791,64,val1,bend_elbows,22.6 14.22.38.xlsx,left,-0.4129586096933671,9.454020716832655,-0.8100346217810034,-2.016174342174911,-0.5597530239557286,7.957144679615348,-0.9941431421898138,3.047820232564336,1.1337404517484015,2.7276999219465052,-0.3184769457727833,2.034274563232989,-0.8591245565610701,-3.4688812997002123,-1.4807910054315263,1.4746526421224981,-1.4543516346293368,-3.3529549969732146,-1.6272760040838812,-2.7480220691802644,-2.600542849847943,-4.336159750733383,-1.0621639036376167,-1.8411216296157038,-2.7811823305535563,-3.2095276597472693,-2.416539376908922,2.406226218552706,-3.060431413071774,-2.795377807632121,1.105451059074834,-0.6920725042844769,-1.5457595760577871,-2.2362985041253363,-2.1939293041814256,-0.20296483760464057,0.214259545948009,-0.1406792252702455
792,792,65,val1,bend_elbows,22.6 14.22.38.xlsx,right,-0.4129586096933671,8.552492488381496,-0.8954657942578876,-1.708602172850093,-0.5405777184786882,7.015937061577193,-0.9766887888714488,3.5874707872583693,2.054267323648737,3.2194883212649823,-0.05430106255672248,2.0271159309476054,-0.8410917199842284,-3.381884248763936,-1.4521379488718338,1.5152998555387442,-1.455993796063389,-3.3536204860446115,-1.6207332620085881,-2.7535516350000817,-2.5229812825218105,-3.9401290606295674,-0.7283788668260112,-1.8335679684926047,-2.800283025366507,-3.0674150993649554,-2.0340866694465887,2.406226218552706,-2.9569171152808753,-2.5639275192638777,1.105451059074834,-0.6920725042844769,-1.5457595760577871,-2.0912283358530894,-2.0841846425371973,0.02857114794069739,0.214259545948009,-0.1406792252702455
793,793,66,val1,bend_elbows,22.6 14.30.19.xlsx,left,-0.4129586096933671,7.630250732874475,-0.6824894058545492,-2.2711476845938963,-0.32422841259260243,6.04443176823038,-0.46574270836953297,2.2224723253852257,1.7174754988410699,3.6393076865368528,-0.4553164554709041,2.080684903479644,-0.8373393201128011,-3.2922172870447524,-1.5246357593450544,1.52057890546988,-1.4664329131346427,-3.2269793433411778,-1.7185421883657281,-2.443603722084263,-2.0630512239781735,-2.9860906055451983,-0.5932789856242312,-1.6181098152667903,-2.3414362712383907,-2.5029594953465817,-1.6051656400930325,2.5182934996094968,-2.922671612733238,-2.527643538683238,1.0619314171937604,-0.7099056419100124,-1.5816426436452449,-2.02365514671818,-1.9001510919173434,0.0323178235845241,0.2304330670932843,-0.1406792252702455
794,794,67,val1,bend_elbows,22.6 14.30.19.xlsx,right,-0.4129586096933671,8.478189187088814,-0.8267699114948792,-1.943520649190743,-0.5099261130006469,6.775886634389843,-0.9948895698060686,2.0320074237285075,0.6300770736695899,4.083116729824258,-1.170850371977736,2.1647980802540148,-0.9453404462096057,-3.2001687492156674,-1.4021714091531146,1.5332066946311613,-1.4919453232065125,-3.00160844062035,-1.2356730854787135,-2.5095133933924103,-2.3990632923650717,-2.8885919602961745,-0.9337793664064705,-1.7114109995239584,-2.4708065760057143,-2.385802190286744,-1.7640706386344598,2.5182934996094968,-2.915794800144393,-2.598442091331314,1.0619314171937604,-0.7099056419100124,-1.5816426436452449,-2.0110510100577197,-1.9242184232151203,-0.028882033963470572,0.2304330670932843,-0.1406792252702455
795,795,68,val1,bend_elbows,22.6 14.37.50.xlsx,left,-0.4129586096933671,10.50146263217391,2.6643745944886392,-2.1096910883753828,-0.43017895506151566,8.374793888296164,1.8313889119335307,0.920962164064321,-0.014438450213923572,6.290167107253522,1.686121275502341,2.4324614553439807,-0.7679697926010494,-3.4891567318396204,-0.8709769163042695,1.525711624247728,-1.4600002821414018,-3.1019792249439244,-1.0328050207545636,-2.323321924067102,-2.374495009953696,-2.70005846719916,-0.5283745224157187,-1.6846376476835074,-2.018654718387704,-2.16387112581792,-1.757082990476208,2.406226218552706,-2.783436140754544,-3.39353768787248,0.13409265228928083,-0.5692220006419003,-1.5457595760577871,-1.8159811113619413,-2.175873905425287,-1.6257656438652817,0.214259545948009,-0.1406792252702455
796,796,69,val1,bend_elbows,22.6 14.37.50.xlsx,right,-0.4129586096933671,11.039283496655656,1.553004431044467,-1.5925519552111171,-0.38858698521365703,8.975034822064364,1.0458011610835158,1.3653802679299958,0.7231217392411811,5.990296132059328,1.6158082786143402,2.4124881559099283,-0.7953805655576225,-3.2346419825228225,-1.0302248893302801,1.5077576523452703,-1.442624342086779,-2.7709679189410776,-1.1410128179016141,-2.299592059338175,-1.6055493543381987,-2.7656453039173297,-0.22710417416739506,-1.6049420531478091,-2.0804084272587087,-2.0619131660633037,-1.0748786503030936,2.406226218552706,-2.736145835707596,-3.4071663112599415,0.13409265228928083,-0.5692220006419003,-1.5457595760577871,-1.781081050995407,-2.1941873801979455,-1.6310323038674992,0.214259545948009,-0.1406792252702455
797,797,70,val1,bend_elbows,22.6 14.44.50.xlsx,left,0.04764907034923489,14.674325924394031,5.714831564191505,-2.7298974826877456,-0.06988568257854419,12.25414663363286,6.161596511252004,1.3336361176538762,2.7017654996545315,5.423539988942303,15.252022663758899,0.6571981414999009,2.721389942563898,-3.582276876228942,-0.2410504314717667,-0.6396948052932774,5.390506179957895,-2.8742133043346985,-0.17499965927594072,-2.49190671310699,-1.2606982214280777,-4.465150023270526,0.4133093607904436,-1.7460584314675496,-2.250156260606188,-2.765813179248244,-0.9086291573421246,2.452920918993035,-2.805466537674737,-3.2062559007473452,-1.37843696720962,-1.0658405971078586,-1.5615044464783274,-1.1650125135336522,-1.6585461258907936,-1.6879193296157946,0.22129151166334607,-0.1406792252702455
798,798,71,val1,bend_elbows,22.6 14.44.50.xlsx,right,-0.4129586096933671,13.372612480981543,5.7602497602187945,-2.241318047937562,-0.20909648707700493,11.192171437613982,5.520753229237836,2.7303787298031392,3.3288906574667076,5.462523215717549,12.626115148304896,2.2634204046404602,-0.292846667131879,-3.2955784952470326,-0.4615885310098759,0.9666104261698834,0.1434701050094211,-2.711440021103811,-1.2765212004218989,-2.744533721086105,-1.713924088761256,-4.420780037004178,0.25274399742790893,-1.7375840911538591,-2.2017529876038426,-2.9828894030112534,-1.6198192265316862,2.452920918993035,-2.812267223447472,-3.4351231397448703,-1.271272082038579,-1.5537648904143988,-1.5615044464783274,-1.9625958707700912,-2.361392331156783,-1.8052545472537034,0.22129151166334607,-0.1406792252702455
799,799,72,val1,bend_elbows,22.6 14.51.31.xlsx,left,-0.4129586096933671,6.087707574042185,-0.8610770938134764,-2.0058490849930357,-0.5700820255137715,4.973104003307684,-1.0738521051732084,6.15874695962406,1.3477244594458582,2.931612185078557,-0.7058186959311649,1.888223435763136,-0.8802303598501301,-2.9214910736972945,-1.2991405250466643,1.5483356490435582,-1.5119731213596141,-2.4683646492248377,-1.081185380344121,-2.990078529687448,-2.829996197616536,-4.231955748302891,-1.3977539122792317,-1.8480892635456372,-2.812352090993776,-3.085792113004237,-2.4240771157964103,2.378209398288508,-2.941209176115345,-2.349932962968138,1.1170396823960644,-0.6873238090828314,-1.536204457129702,-1.668305893361247,-1.715672548255011,0.29032911419037694,0.21004036651880673,-0.1406792252702455
800,800,73,val1,bend_elbows,22.6 14.51.31.xlsx,right,0.04764907034923489,8.007266953578533,2.5479160324307295,-2.831363715678628,0.9296822775208898,5.140180750205813,-0.9897438511564423,4.777876422612855,3.8914809504711765,2.8101644401249084,1.3936159365217227,1.9069492830538095,-0.7688748005927117,-2.9417582760687875,-1.2110741267435676,1.5472064521873645,-1.5005390888914287,-2.6099812125550375,-1.0343700087058738,-2.936673876404517,-2.624726750371321,-4.1593976977094265,-0.5971928490721882,-1.7552679023239282,-2.506789996783678,-3.0264834634617053,-2.1498305897019394,2.378209398288508,-2.884681034388476,-2.3615717509921086,1.1170396823960644,-0.6873238090828314,-1.536204457129702,-1.6337553869325707,-1.6669615136639748,0.2629381125281548,0.21004036651880673,-0.1406792252702455
801,801,74,val1,bend_elbows,22.6 14.58.13.xlsx,left,0.04764907034923489,7.750117317093687,0.12065647503964791,-2.309193374455876,-0.4435168001891107,6.285971995066481,0.027325305031375556,2.4724575088096676,0.6736314824032656,2.8521463766520956,2.9644906265112576,1.5443160811926624,0.5925175321748719,-3.230107632448236,-1.2025425014600666,1.528893202016204,-1.458803700298082,-2.9585222024664977,-1.3080767095915264,-2.617874522076556,-2.5852094909270478,-3.9770522581117596,-1.1603287088603589,-1.7112401843210676,-2.4080752901115687,-3.013693296560964,-2.537926541177788,2.5463103198736943,-2.9903253203053146,-2.5893871193485185,1.0508083802325365,-0.7144635527835781,-1.5908138746068436,-2.3708506896636767,-2.3621897531857523,0.08796910379847331,0.23465224652248654,-0.1406792252702455
802,802,75,val1,bend_elbows,22.6 14.58.13.xlsx,right,0.04764907034923489,7.973147684310954,-0.1557010952318059,-1.7783694342190512,-0.4320492966086329,6.756490814142421,-0.19926354737448526,1.2225315916874575,-0.39844219294843825,2.7576870194659246,2.9822693400054483,1.5167666759815672,0.6373677423527242,-2.7183491273731843,-0.3352890085235877,1.350774743156299,-1.037039504024014,-2.448142847224297,-0.5130097864470493,-2.317561782542184,-2.5494904336958215,-2.6011986058137437,-1.2986494209644959,-1.2668970180167123,-2.305618511570938,-2.4078744544916937,-2.404750109490662,2.3221757577601125,-2.7277909490047705,-2.4438483697508704,1.1424930663984638,-0.6768937209586962,-1.515217485293319,-2.0683991289577777,-1.9285540793530755,0.10985897103076366,0.20089881108886853,-0.1406792252702455
803,803,76,val1,bend_elbows,22.6 14.8.54.xlsx,left,3.732510510690051,10.886833373727773,0.7097661004602868,-2.667315357936436,-0.5115217826441003,9.120162518973972,0.11603169297535429,1.4447406436202948,-0.23449593362469492,0.08658630792364874,1.424133845314644,1.339871140628389,-0.303194708174287,-3.0181957568432565,-1.1374805488016124,1.4581702250929636,-1.3964152015005635,-2.8828753633021424,-1.346803821485468,-2.541091300536051,-2.4340889375245545,-3.573165282576527,-0.9562597489697386,-1.8366088787466317,-2.556319951724157,-2.7168166350786347,-1.9518944636086375,2.5463103198736943,-2.567421505954661,-3.537795586120582,0.7335793660984276,-0.7144635527835781,-1.0458899016385212,-1.881688448253149,-2.28668515927121,-2.572020420217591,0.03325674843523252,0.6010839625183226
804,804,77,val1,bend_elbows,22.6 14.8.54.xlsx,right,3.732510510690051,9.805969169224825,-0.12280470473497003,-2.1837630176728995,-0.488103524398482,8.425628166859783,-0.45652759108527774,0.4586879756683291,-0.0869046680279753,0.2650095381641937,1.291669313264112,1.3192576898678383,-0.38608861228830244,-2.676011730011534,-1.0065395213092223,1.3817445858907904,-1.111394862774114,-2.6282608855552745,-0.9601507579114796,-1.958783628644087,-1.5702331119218105,-3.103859034252078,-0.484586448936481,-1.414794628452824,-1.4074265398916423,-2.2970347359673884,-1.3072239301693613,2.5276324396975625,-2.330944405712339,-3.277581915931216,0.7384632277575951,-0.7121893817179011,-1.0401699159180697,-1.5618652712707908,-2.143527685418433,-2.50317631312506,0.031569076663551555,0.6010839625183233
805,805,78,val1,bend_elbows,22.6 15.4.52.xlsx,left,-2.7159970099063773,7.086174199993505,-0.7445413654660523,-1.9717168300268246,-0.5034617242603106,5.494925479453669,-0.9511596541635972,2.5557859032844816,-0.7553890702475184,36.97296528912337,87.99045380775468,2.527650920349211,-0.13815898660028228,-3.9048402471391954,-0.4943330076129464,1.5436899133438813,-1.502918989738473,-3.4977635744423368,-1.286274541009319,-2.6390169345954466,-2.9314758282738778,-3.5576615065946258,-1.3285897267032718,-1.8395788947310894,-2.8007391961777426,-2.9045144784493555,-2.6838588290801204,2.39688727846464,-3.040840810470166,-3.225072375629499,-1.160126786846899,-0.935930754014992,-3.4918200774477586,-1.1094330715817116,-1.5902722226611143,-1.953631860307108,7.103476357263752,-2.7368503825302364
806,806,79,val1,bend_elbows,22.6 15.4.52.xlsx,right,-1.3341739697785713,7.485358802399882,-0.6327019057299542,-1.8437394975470704,-0.43736936841112806,6.142205867579276,-0.8908135427162316,3.8668193096882217,1.7055220278070227,4.8483874585198405,0.07053244144913706,2.2090193837417176,-0.8887797812267517,-3.2894628551078036,-1.303915986638351,1.54880854156954,-1.499944383546113,-3.0921776676068915,-1.4096904699431412,-2.755991153811155,-2.3541240492109794,-4.1179118146144305,-0.8549975409165177,-1.7990061440810947,-2.6969330420839976,-3.1257539306417845,-2.278797173940878,2.39688727846464,-2.8412938520925652,-2.9933495708184226,-1.3764467621993008,-0.6897032445713702,-1.5409922542211676,-1.2276493664593546,-1.6938132939960069,-1.2556541062435225,0.21214995623340785,-0.1406792252702455
807,807,0,val1,raise_arms_bend_elbows,21.6 10.13.55.xlsx,left,1.3841208574857107,11.378098293873462,-0.11916980777684995,0.057215174269702115,-0.15921109575313996,14.516695808447462,2.8125291453346684,0.03416961688327842,0.07707925123083338,0.3476981396480271,1.1630065203947302,0.6788712479270164,-0.2936786855672999,-1.4083037346551233,-0.2366420746703777,0.14463913124021183,-0.045946277282608305,-0.6829099313782676,-0.29496885262364286,-0.6738617313172272,-0.5443267144373065,-0.40414439744960684,-0.819653762000547,-0.45166781188110594,-0.48497888170880393,-0.48540971168975944,-0.7667944467251464,0.5723148752169224,-0.7412734919532561,-1.4496805257656793,0.28819368319934824,0.08736031275891448,0.6050310003422485,-0.6230752721662929,-1.4430557292615778,-1.883609184673806,-0.41808986244821855,1.959540342784839
