,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
502,39,naama_pilot,bend_elbows,28_1.xlsx,right,14,5.45211415665412,3.991705176135129,172.2583594125952,5.058166209606516,2.901050412001176,4.088453866903816,13.214285714285714,7.297824453783591,47.92857142857143,18.23126767065639,-114.86164611292868,38.47576058824197,354.394786821962,71.20440404229802,-475.7146197712237,553.1068047498205,5410.21619417667,978.4515523617694,473.5748110465439,218.84440733445172,459.2696152571051,103.74823587028916,2095.310402249071,2150.1899803038546,9015.34998801934,2869.343365468236,688.0,1.3959118325041344,4.015975804744023,0.2830188679245283,0.3918722786647315,0.3701015965166909,34.374696969427205,42.17801332924231,44.27690023137585,81.05882352941175,17.000000000000004
503,40,naama_pilot,bend_elbows,29_2.xlsx,left,7,5.640088035797841,7.90045126263276,174.2222119209249,9.87479101687941,18.05783883629304,20.02209374509376,14.857142857142858,6.388233230676836,56.285714285714285,6.317021600783229,-80.08388125395952,14.19743079271591,216.0461107194428,21.457297188740792,-217.3833694068246,170.24236454792762,2899.1091730585617,771.23355180011,415.6243084911939,234.2901488716092,420.8424023914831,106.45930957685538,30.439368192186176,932.1486776059176,9937.628373283997,1972.3700981273344,310.0,1.519650997022577,4.289850545701675,0.7234726688102894,0.337620578778135,0.3858520900321543,25.253672813848365,25.37627626214114,48.02955449375318,77.75,8.0
504,41,naama_pilot,bend_elbows,29_2.xlsx,right,7,15.606637773554713,5.817950273097599,174.93499116898008,4.049861619791808,16.28515096770386,5.12259226148697,20.714285714285715,4.8550415622761225,54.0,6.904105059069326,-86.11823749913636,10.754374969085788,158.8494425676487,14.11444168701396,-90.85533288701625,45.33947095086409,1439.4091613629614,296.6065041826324,243.01282972271028,65.96524610627846,348.03141994971946,57.41404757622462,-157.70382044443545,143.22291877518057,7013.557600807273,1304.472979269719,310.0,1.3784553083579554,4.014328605012514,0.7234726688102894,0.337620578778135,0.3858520900321543,21.31572663947697,24.24612851069724,47.24431110392657,77.75,8.0
505,42,naama_pilot,bend_elbows,2_1.xlsx,left,10,4.962171818866507,3.3638397048692994,168.1297684004917,4.427064921992747,4.63552681109521,4.5175510530178205,20.6,6.899275324264136,31.5,18.869434425958705,-187.80262477995208,64.69832122698577,301.2152126154557,71.08290497356155,-96.23443943035532,243.4568529979792,4048.713721436207,1317.1280401305078,277.0506271926215,159.96058412939448,312.5489604372823,108.47429863185332,356.64332715175385,639.8093381154675,5159.746459911948,2904.608398626537,653.0,1.069128580583726,3.5309888334640966,0.2981651376146789,0.5045871559633027,0.0229357798165137,22.749918768645763,26.20955464496918,49.533845582862405,1308.0000000000002,0.9999999999999998
506,43,naama_pilot,bend_elbows,2_1.xlsx,right,10,8.648338773921983,3.439301592941705,165.52549880853763,6.08323743857451,6.910155418984713,3.926207805700179,23.2,5.88406511029766,33.6,20.36445705416943,-175.5201590377102,68.05112206096965,259.6858157102937,67.14218839426356,-45.965220863963744,69.29973476983551,3521.9083792089355,1525.9253348615748,212.78667421160756,49.55415391247077,282.4186126419346,77.37094240579829,170.2727446595474,514.6505397869261,4165.685393101108,1520.3769165459423,653.0,0.9476447055606796,3.129031256945093,0.5275229357798165,0.5045871559633027,0.0229357798165137,20.58107884747053,25.426409807482443,38.73112669801056,1308.0000000000002,0.9999999999999998
507,44,naama_pilot,bend_elbows,31_1.xlsx,left,13,-1.2850148986230887,6.3430557166636135,179.02808607980612,2.486020403864803,1.0183200334118672,6.319572803857925,11.76923076923077,6.352871347585622,23.307692307692307,7.087366875699975,-242.99086274275552,72.05155877924962,394.2696843425241,120.64607702281089,-594.643251996269,938.3211265731214,5834.210028566361,2288.747763457553,591.4859245444178,321.6592353224776,457.1433525712722,105.33120212974846,2114.012247526692,3235.710796802126,10144.250318611408,4559.296085650653,616.0,1.453938105504767,4.1743256731668135,0.5344129554655871,0.388663967611336,0.0242914979757085,25.991028294604256,28.618431297626632,63.47013827207679,1235.0,1.0
508,45,naama_pilot,bend_elbows,31_1.xlsx,right,13,1.9575456088563947,4.72509836473844,171.65055912571142,6.783444330482219,4.100539911360837,4.87205769966407,16.53846153846154,9.143443776967413,20.53846153846154,6.539818863640702,-261.8800596388755,81.14050798214394,391.70285056689113,128.2426080931437,-620.8313803422568,1142.416028046108,5854.21732838897,2285.499068028035,449.6961909311295,318.783294990272,387.1817085132219,108.87504703096168,1481.8203406740422,2832.8697632954977,7967.261052609445,5056.392416439383,616.0,1.3528271293461864,3.9373641539100737,0.4615384615384615,0.388663967611336,0.0242914979757085,25.63833631223933,28.30367405202253,58.69134817307855,1235.0,1.0
509,46,naama_pilot,bend_elbows,32_1.xlsx,left,11,-1.465133190176494,1.5697307809471943,175.8315093627193,7.87086819516936,0.4059654852181454,3.897165524588032,9.272727272727272,5.587323314269707,23.90909090909091,6.07378869330413,-221.85107449119707,65.67149871412461,543.5905054293344,59.68597864220165,-1619.0654641043557,524.7144733407381,8493.845324026839,1161.0181553381865,715.6619711521532,308.25983272639314,502.7630733917394,49.57999488091872,3015.1305030056155,3170.303732506698,13206.167558809248,2987.6979276023585,270.0,2.740147011520353,6.253422723074016,0.4972375690607734,0.5524861878453038,0.6629834254143646,32.980654726017264,40.310355190974896,66.42581693994147,45.25,12.0
510,47,naama_pilot,bend_elbows,32_1.xlsx,right,11,-0.7454326719696951,2.6276013062300363,165.72831323087524,4.908668140754772,5.036849652621089,3.767827757095192,5.636363636363637,0.8090398349558905,28.727272727272727,8.355727485873496,-176.37106789419298,53.10312405258096,453.9885045113279,55.766797862911446,-719.7916528911675,501.10714534293913,7956.616160845146,1158.7816530063087,858.2360139284655,111.88965800561805,483.00863744049184,51.290180402528215,4164.116280767641,2359.7649419679688,14117.888531544852,1687.0272883217292,270.0,2.566225914984808,5.712568132416494,0.4972375690607734,0.5524861878453038,0.6629834254143646,30.04565375254769,37.21018845671664,59.8677574245975,45.25,12.0
511,48,naama_pilot,bend_elbows,34_1.xlsx,left,1,-8.139786629765792,,186.0756373009696,,-0.2550053170000577,,5.0,,159.0,,-33.57763489751483,,169.84366549052586,,-116.2415240843174,,1881.735414553601,,1087.0123282901257,,602.5681376932945,,7511.363205287493,,17655.1929009001,,133.0,2.58214110714477,6.234046908692423,0.5576208178438662,0.6691449814126393,0.3345724907063196,27.498772484894012,30.63998546323691,39.41743989373322,89.66666666666667,3.0
512,49,naama_pilot,bend_elbows,34_1.xlsx,right,1,-8.298285478867502,,178.00268604797665,,11.253122017323214,,5.0,,159.0,,-29.12765677832228,,201.2984137707253,,-215.33450660697625,,3086.019860623214,,1048.9755861897977,,569.6878167648749,,6928.835123280112,,17071.378542720067,,133.0,2.551246895570165,5.737599142876404,0.5576208178438662,0.6691449814126393,0.3345724907063196,23.827104570895088,28.42560868315861,35.53475978959535,89.66666666666667,3.0
513,50,naama_pilot,bend_elbows,35_3.xlsx,left,10,9.190756575592868,18.177743515843893,175.13643340701893,7.881659845205558,8.316472540879762,5.904068856661932,16.4,4.29987079909256,55.9,65.47170720581865,-129.26568187316366,41.62389188122359,271.0860244894646,88.2127811629699,-250.584710038716,391.79292825031337,3712.402728690812,1304.7547204806149,317.3474467339404,93.3511122886514,359.34095149999933,80.19201889878042,726.0478407248207,1074.2658154029152,5594.609016990436,1521.3367348007605,417.0,1.48233085206577,4.776839478992294,0.03584229390681,0.4301075268817205,0.4659498207885305,39.14613218895148,45.67470590559465,46.22305792462148,64.38461538461537,13.000000000000002
514,51,naama_pilot,bend_elbows,35_3.xlsx,right,9,0.6390395956021693,3.749398128431476,177.9115624325318,3.143260026529604,20.360868897939877,36.32148868681821,6.222222222222222,1.8559214542766744,36.333333333333336,4.242640687119286,-125.61489128395026,26.729210470254053,283.2474300592569,77.66083884393424,-308.3816367829029,440.7455579940379,4318.257925581751,1480.7029071923755,842.7197233874973,164.9024298707822,514.0565887504288,73.47718001367173,5079.501557532494,2558.110740273224,12185.409559613889,2384.444115785495,417.0,1.7811060269807206,4.731668976500738,0.03584229390681,0.4659498207885305,0.4301075268817205,40.29824252046746,44.20755611334571,46.22785634450109,69.74999999999999,12.000000000000002
515,52,naama_pilot,bend_elbows,36_1.xlsx,left,8,0.5279635973342318,13.433761876682745,176.59276718568276,5.299066464122888,-3.536792640417656,4.042829093342162,10.25,5.230405611149374,27.0,13.638181696985855,-242.079651901014,122.82606859277308,434.71509988232026,110.06533537127024,-607.9725278082426,665.4434178413404,7033.0131366663045,2488.4729474741584,655.0971106481126,356.0760715551868,490.4881863962779,83.79772758957233,2395.828565794026,3754.243206587369,12199.140318325375,4631.559729441774,158.0,3.2353306201546497,6.424531403652169,1.316614420062696,0.8463949843260189,0.7523510971786834,28.34982922875997,30.669665832863167,41.22938733680791,39.875,8.0
516,53,naama_pilot,bend_elbows,36_1.xlsx,right,7,-5.92267634207205,2.504493513018612,174.5236236172386,5.152743600992174,-4.206808467832021,4.5681322410173735,6.142857142857143,3.023715784073818,25.428571428571427,8.941609528064896,-234.295436577644,109.52668210496584,538.9753467379685,91.2170278702212,-1261.9208034217722,789.4740125129196,9247.552484945456,2481.123412291859,924.2651333440996,232.31815284189295,526.0759797164113,40.8520853157685,5424.558359028189,2761.6514666725825,14836.142904179567,2923.915061107932,158.0,3.575079411577543,6.296465094942819,1.316614420062696,0.8463949843260189,0.7523510971786834,23.83574294253679,30.934550393243505,43.812658203442666,39.875,8.0
517,54,naama_pilot,bend_elbows,37_1.xlsx,left,13,3.97862971017323,5.0968079257885766,173.07706136799112,7.387514509554117,5.933457124287177,3.962797727319952,7.3076923076923075,2.496150883013531,58.0,9.66091783079296,-87.5784038661387,13.16656760135252,270.93882153658194,62.80097977859083,-65.27778019652887,170.21413225899414,3997.2169557902766,1612.0772479546,713.1374414568987,174.88841947619628,497.0740420184338,85.59337516020308,3598.5106655262566,2590.999546044734,11564.295017157352,1746.0950511405863,974.0,0.9659716814017956,3.625786402632023,0.0153767298821117,0.230650948231676,0.2460276781137878,35.05056561338946,43.91485432811368,75.88820803240337,121.9375,16.0
518,55,naama_pilot,bend_elbows,37_1.xlsx,right,13,6.979521641973292,7.312939622246038,173.84316892922303,7.215727270423256,3.4031355955269924,4.191787106436658,9.615384615384617,10.17790467580354,53.30769230769231,7.099115148906653,-93.18836791736052,12.166583216493189,326.1941221627555,46.91895002942547,-423.6402861510528,338.248521507887,4965.579798513282,1074.4673952945222,752.6055910945156,305.95127881155366,481.42524110547714,133.40447971641063,4398.098561394038,3038.0219233934845,12602.623941272625,4811.833362124788,974.0,0.9781423076751884,3.567387595266461,0.0153767298821117,0.230650948231676,0.2460276781137878,33.99702538635248,42.330765272592735,76.17323692104789,121.9375,16.0
519,56,naama_pilot,bend_elbows,39_2.xlsx,left,10,1.4213462304438285,1.3341536877844304,173.19442019674543,3.375980261297015,0.3858895270321577,2.3923599175794226,22.6,4.325634186002221,28.3,20.127648203956223,-259.69255627703376,142.84416225095907,431.8772333160529,96.2669087965437,-1164.6053084293903,679.7871869172303,6915.039367944068,2276.288435381952,236.46497959209975,52.49078270268071,347.7764995383047,39.85569476195276,0.3611427274745395,46.244359366899445,6165.054579863781,1086.0185399291793,459.0,1.5233809702644094,3.798065235814288,0.0651465798045602,0.7166123778501629,0.6840390879478827,25.637237107091945,29.990353995450324,31.75935545528056,43.85714285714286,21.0
520,57,naama_pilot,bend_elbows,39_2.xlsx,right,15,0.4959967591708903,3.442565606884531,169.0693269757871,2.686099623651581,1.2113673052452054,6.248869530274154,6.533333333333333,1.641718031587061,29.266666666666666,3.453086955726647,-162.8412976684587,15.60316972975386,478.220124100288,34.514213810224035,-1068.3007303441202,716.3624213132983,7740.377149277416,620.6501840544643,781.7535195635794,164.8558646815,498.111598671523,42.8197192266559,3575.3961779942856,1966.785851809679,13252.373170297727,3043.131909433542,459.0,1.8051080436115792,4.291731416660402,0.5863192182410424,0.6840390879478827,0.7166123778501629,31.841253267023067,32.537224637247526,42.870067441470695,41.86363636363637,22.0
521,58,naama_pilot,bend_elbows,3_2.xlsx,left,10,1.552241370061984,5.43724484983886,177.83674625912056,3.943297821106223,3.241482002465637,4.413699701997348,10.6,6.801960501698512,56.0,40.778534658431376,-114.3071154219654,35.495923521920595,243.54817076173876,36.2988979315252,-10.86007533204022,71.63527631309947,3194.8858747089425,703.2688202352422,663.0291498824048,337.2118215760806,454.7144333743398,79.55259475722134,2209.5473965279225,2718.865659954154,11353.577291449395,4778.893619036317,407.0,1.8142281912053653,4.926649770090901,0.4039167686658507,0.4406364749082007,0.4773561811505508,24.297162454842468,48.03627761111846,60.026076349498695,62.84615384615385,13.0
522,59,naama_pilot,bend_elbows,3_2.xlsx,right,12,25.84150275297893,48.44591519802989,165.55211159867682,20.521835537893185,24.979527698284624,49.61341621116011,9.25,5.083395429327635,29.83333333333333,14.153915830374762,-133.66134128346076,63.65532273264405,313.0297924374168,167.2308972454607,-589.8185096584554,655.6411098942069,4744.536858835989,2490.6062729459363,494.81440308407446,320.6669777086704,391.3576972299927,209.10128363702717,2407.640691176716,2684.8820065805453,8140.130982315543,5229.370442450862,407.0,1.8296769993105395,4.821170432358558,0.03671970624235,0.4406364749082007,0.4773561811505508,22.0606515944758,47.367059198996095,62.50649065683173,62.84615384615385,13.0
523,60,naama_pilot,bend_elbows,40_2.xlsx,left,10,-0.5972704445258433,2.714059747383435,164.4151210159345,5.604470556484754,2.0884183333223474,3.998625974677336,10.1,3.784471194529326,57.6,6.4152595859836845,-81.47090454823154,9.684850444834948,331.8863052672477,21.36110855750369,-474.4772988686074,249.04443797306743,5133.530260819268,445.8866538973428,545.5662823133611,191.0074283531453,417.5337354321574,90.8040641868566,910.13144398518,1191.0934877139762,10225.895178039576,3350.1425120006074,555.0,1.3534591762394057,4.601808642050485,0.3234501347708894,0.3504043126684636,0.2425876010781671,40.59040841520454,41.32635043101576,58.83888423628804,123.66666666666669,9.0
524,61,naama_pilot,bend_elbows,40_2.xlsx,right,10,-1.6779675473694833,3.8707181742184216,166.49927157250994,6.91116846471157,14.09211338406802,33.5841697111411,7.8,2.898275349237888,52.4,25.712945291342173,-193.18568719458548,290.6731737730606,316.45261914901323,104.95272828987738,-1568.348854930861,2661.613418673652,5728.330852298831,5547.535084650449,691.7039419053776,246.0483057226636,461.2110743516249,122.7241692808956,3817.2377040062847,4973.798639496348,10191.411309031637,4284.019187425702,555.0,1.3445814433903511,4.060396643936692,0.3234501347708894,0.2695417789757412,0.2425876010781671,29.314787573215675,31.93617479052793,48.52603325288206,123.66666666666669,9.0
525,62,naama_pilot,bend_elbows,41_1.xlsx,left,9,1.847581192236779,2.4761863326874924,169.7458902022626,5.527952849355095,-2.099677068701096,4.025581893355778,6.222222222222222,1.855921454276674,37.77777777777778,6.924192692613663,-118.87110885982264,29.43876720165246,419.35873926780033,44.636405800504136,-998.1425230597796,461.2157296072302,6692.240709039776,1510.6099898847465,792.8614372317141,142.34221553585928,498.8840793428556,59.001787457609126,4971.883158039488,2639.1531825473053,11657.525265117643,2712.3983667688844,454.0,1.7755222248826563,4.675362612008226,0.3951701427003293,0.0329308452250274,0.4281009879253567,31.23763864689552,34.8825492947701,58.893838515846646,70.07692307692308,13.0
526,63,naama_pilot,bend_elbows,41_1.xlsx,right,9,-0.5380434094234346,1.3629918381914152,170.93269210422008,3.5309920324955657,-0.066565574538269,3.459480061611627,9.555555555555555,3.0046260628866577,36.333333333333336,6.614378277661476,-126.45481969952122,21.902340113265065,378.7889894495452,54.182798501783694,-684.5427467886218,754.9588509266348,6439.730821466626,1230.5957311783527,571.1186690142473,146.14669303328682,439.0595999624991,37.37726064359621,833.9596308621456,1620.7033351197342,9588.369295707114,1648.1309175479048,454.0,1.6626525434622568,4.493649210016526,0.3951701427003293,0.0329308452250274,0.4281009879253567,30.96543847138154,34.26999245336212,56.67863570487879,70.07692307692308,13.0
