,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
302,302,44,YDS,raise_arms_horizontally,21.6 16.22.20.xlsx,left,0.16298571945468998,-5.793254014272242,-0.6584310568297765,-0.40723145498933716,-0.6662360707466899,-5.496485077526639,-0.44931501365606447,0.6816778462148324,-1.5848316823802315,0.1728528131031477,-0.9060948545519066,0.16983190013445562,-0.42319929847132537,-0.39401354583867115,-0.582789692613004,0.31705194976275164,-0.35071741967784903,-0.38493420771840253,-0.4580778931741701,-0.2937463140260335,-0.5665942193122744,-0.45150464684772734,-0.6425528801144663,-0.2751952008968015,-0.44815269399271374,-0.5512873379084183,-0.6090330127414075,0.04242993327404161,-0.06882220311957699,0.6344393131870464,-0.01474553709329783,-0.2852454776838175,0.11163818269324019,0.631945512755982,2.6721406541736132,0.12115620646217916,-0.2985430107879497,0.7042295545748724
303,303,45,YDS,raise_arms_horizontally,21.6 16.22.20.xlsx,right,0.16298571945468998,-5.820374386232238,-0.7096186521005838,-0.3449339684746067,-0.5931552016256547,-5.669051546504928,-0.48412452026302527,1.2605759165532442,-0.8888208923460753,0.1552659065021029,-1.5354735781044644,0.15694343995206853,-0.4844991680212559,-0.4852728985745115,-0.5523233961485503,0.32203600037733077,-0.3649373091108704,-0.42205585656577294,-0.46589841416382366,-0.4506420385396355,-0.5320070457952496,-0.3300605719738954,-0.6182681991295972,-0.27451268277204655,-0.4493025093820185,-0.5675495927563133,-0.6004125104711244,0.04242993327404161,-0.03661680862049121,0.6576020532069792,-0.01474553709329783,-0.2852454776838175,0.11163818269324019,0.5831456118593308,2.611708222569031,0.18150331212531023,-0.2985430107879497,0.7042295545748724
304,304,46,YDS,raise_arms_horizontally,21.6 16.3.21.xlsx,left,0.9670486020978275,-5.392598614449595,-0.5533861662941272,-0.9678106555012841,0.8236423874613349,-5.091111695514748,-0.1865833702466567,-0.4629615201361181,-0.8789808493467764,-0.9386396840828841,0.24157490601784085,-0.38053546640905184,0.02426238120224574,0.3604536404246837,-0.026733029451936015,0.31088732525103674,-0.34699531905366604,0.03520480847069353,-0.11388834734105482,0.11187251677293604,-0.3234974798649286,0.20376370015148385,-0.3996685268075409,-0.21276473076815278,-0.42949228432651293,-0.3071031146610334,-0.5550746191554722,0.1038610975360238,0.523486107185425,0.09279076865289303,0.08469219671454224,0.9806309059478325,-0.18241477925168695,1.1548871321790135,0.2545075836567806,-0.9840385565662831,-0.12053587193478882,0.21259760138109354
305,305,47,YDS,raise_arms_horizontally,21.6 16.3.21.xlsx,right,0.9670486020978275,-5.2000125752225825,-0.7041738534672043,-0.7289558472550317,-0.005223722578051895,-4.919339689836209,-0.11886827329652061,-0.5997919731251973,-0.6588416995575034,-0.5657972641407344,0.466300228915977,-0.20726071124307127,-0.015586159435726091,0.40001604639167626,-0.09218990225385822,0.31561383334730825,-0.34835627188254414,0.12095809747104976,-0.0694110114779086,0.29543095486136195,-0.2321821577352875,0.42769361840593606,-0.2752226831412852,-0.21272924812097743,-0.4320005445480575,-0.09634305727892727,-0.32079295533775165,0.1038610975360238,0.559378073901993,0.21626695350173017,0.08469219671454224,0.9806309059478325,-0.18241477925168695,1.3660604224823005,0.4582231883052982,-0.8883305087682601,-0.12053587193478882,0.21259760138109354
306,306,48,YDS,raise_arms_horizontally,21.6 16.35.26.xlsx,left,0.16298571945468998,-5.648391622579058,-0.6742513995640296,-1.4049617087449184,-0.5086608465346822,-5.509167685002095,-0.5042402819263371,1.0500675273392763,-0.11576050582425848,0.5509713050256111,-1.2284958630183782,0.4406464326817878,-0.4514095833123219,-0.7341085062551876,-0.501870372351729,0.31910958036319975,-0.36665522302325265,-0.4995304573798364,-0.4754002635963038,-0.5611500169826583,-0.3718340831614007,-0.6483978924540164,-0.5137726320819218,-0.2760604237023885,-0.4509932931813862,-0.6157811895054393,-0.5944121028834072,0.08338404278202974,-0.31123287757578244,-0.5521045018682849,-0.031063788944560213,-0.11826412154163515,-0.168453693369073,0.27489795572646103,1.089168194026322,-0.3650884762523124,-0.13016752073045082,0.21259760138109443
307,307,49,YDS,raise_arms_horizontally,21.6 16.35.26.xlsx,right,0.16298571945468998,-6.046184405151583,-0.7085429066358052,-1.1895623666462558,-0.38656514406568926,-5.952910158072611,-0.5695179774035075,1.1421649476203872,-0.22763566268358632,0.5070040385229991,-1.2239133145601797,0.375161317777896,-0.4339863418853108,-0.6524380324496909,-0.49640157601439244,0.3226040009925094,-0.36518488622297507,-0.45848070057547413,-0.4845149026326169,-0.5297332928994528,-0.3885753163655422,-0.5524022516413698,-0.4617318193494165,-0.2844225709060861,-0.44918395470964106,-0.5782685883419267,-0.5484039946559204,0.08338404278202974,-0.23787446604497142,-0.26952624477181986,-0.031063788944560213,-0.11826412154163515,-0.168453693369073,0.3637131415671389,1.2173479816074713,-0.13555088827275946,-0.13016752073045082,0.21259760138109443
308,308,50,YDS,raise_arms_horizontally,21.6 16.44.8.xlsx,left,-0.6410771631884475,-5.593488196038363,-0.5241019582799179,0.21431438437541706,2.1591936166716454,-5.90802076889998,-0.46417130944542867,0.010682355595309733,-0.4589583809626102,-0.1906099233184449,0.017693878996525456,-0.15563090181375291,-0.21182325235287247,0.04853560025628134,-0.17450668976104403,0.2963196007254761,-0.3356208156949267,-0.1721648234637198,-0.26597926294052415,0.142700378755333,-0.337797293985236,0.2782532896275279,-0.35973040173822907,-0.219264147833441,-0.38874709726229784,-0.13449229448092026,-0.3480169818384578,0.13116383720801586,0.6429410366129683,1.1945293274422928,-0.2990418108656304,-1.0630673447696715,0.04340431559280824,1.9787629091644354,1.1414895508123424,-0.42025795326737186,-0.2614433265379925,0.7042295545748724
309,309,51,YDS,raise_arms_horizontally,21.6 16.44.8.xlsx,right,-0.6410771631884475,-6.047632170641101,-0.657216607772811,0.3053419063204852,2.194060491157064,-6.098352604485659,-0.48684041953993634,0.23873311057710805,-0.5094757525424634,-0.20233452771914226,0.5117825137996789,-0.26115513210321756,-0.037238982460147625,0.22106911805828597,0.26970810398092016,0.2800124797880265,-0.2861980180839825,-0.08083179323728801,-0.08586346494989404,0.09114632647608154,-0.2759315470740907,0.35166891945698797,-0.1900693911874129,-0.21990527709809532,-0.42417568101066566,-0.08021602831781435,-0.2917003122633165,0.13116383720801586,0.8193031112042156,1.3985659631122618,-1.0382121226736953,-0.1471539143243723,-0.2029957600476402,2.50339941557793,1.551750322272543,-0.5588167646174187,-0.1060883987412958,0.21259760138109443
310,310,52,YDS,raise_arms_horizontally,22.6 13.30.41.xlsx,left,0.16298571945468998,-5.670014607591958,-0.8114637396049653,-1.7173748236255002,-0.5889422848582135,-5.50637903946276,-0.6586413783169619,1.431613982789593,-1.362375556251811,0.4454498654193423,-0.8876772741071528,0.4592244227454852,-0.45255310206764743,-0.8202316528330413,-0.5345639303821246,0.3215824740419861,-0.3621080414179513,-0.5185407379912053,-0.47754834916519506,-0.7401931771082728,-0.5786562462154705,-0.7362646890178206,-0.6721310266869989,-0.27570862252242206,-0.4508376195673104,-0.6568180256476125,-0.5825715619103475,0.178943631634002,-0.37495482986193274,-0.8106971713312896,-0.07076862633666932,-0.17139868160086522,-0.23198400424063415,0.15942892588125915,1.1247946018874149,-0.5101159571471922,-0.08521982635069479,0.21259760138109443
311,311,53,YDS,raise_arms_horizontally,22.6 13.30.41.xlsx,right,0.16298571945468998,-5.179335481546261,-0.8008979107277433,-1.629613170771508,-0.6458703058682358,-5.044511706505231,-0.658982652820598,1.668435920655307,-1.3892387231561465,0.3926891456162078,-1.1709368543459768,0.4601393027317092,-0.47731194047977765,-0.7468244345650552,-0.5437067517196847,0.3201571617854845,-0.3638112735774256,-0.49028811522252963,-0.482940969610803,-0.7957848163423393,-0.595826912595743,-0.7390225741710528,-0.7180816918750239,-0.2776794360389581,-0.453160733571506,-0.6839452296440822,-0.6413445967905987,0.178943631634002,-0.39174947264031734,-0.8028983808519806,-0.07076862633666932,-0.17139868160086522,-0.23198400424063415,0.1396034327112741,1.158948056171078,-0.5015034263432177,-0.08521982635069479,0.21259760138109443
312,312,54,YDS,raise_arms_horizontally,22.6 13.37.22.xlsx,left,0.16298571945468998,-6.097953655769095,-0.8071023606107001,-3.488249065806857,0.6400221897541841,-6.018775177035633,-0.6139804137986399,1.4579275314413391,0.5877511186335417,0.24320043950732695,-0.7158340049459693,0.6710830799243113,-0.4091679945532549,-0.9134922173112657,-0.44868637833789893,0.3234681603093878,-0.36049239211197637,-0.5707582197844805,-0.4601274567571144,-0.9735439061013411,-0.35597718602900363,-1.0964519903495544,-0.5670773317697207,-0.26205458277960425,-0.43660471932328515,-0.8000026251005483,-0.5970929882767448,0.21989774114199012,-0.7216141126410289,-2.0382960544253295,-0.44723296033439724,-0.19494070199977925,-0.2601320094715131,-1.0501594564290642,-0.34445119184749895,-0.9914352561456772,-0.06435125396009377,0.21259760138109354
313,313,55,YDS,raise_arms_horizontally,22.6 13.37.22.xlsx,right,0.16298571945468998,-5.959191544599632,-0.8283264556899086,-3.1978203262614233,1.1957211553815588,-5.820990099970096,-0.6042404936183596,0.9711268813840384,-1.284210341900422,0.09371173339844605,-0.8312639158850638,0.6107715986975226,-0.39260143272546544,-0.8190392327377326,-0.38092939240679347,0.3193493537646471,-0.36378974807490133,-0.5385123656957181,-0.4569278857015982,-0.8996517809572666,-0.47359423374580784,-1.0925066957259248,-0.544649049069359,-0.2727928347529979,-0.4509367500869901,-0.7348586752250597,-0.6247772365570529,0.21989774114199012,0.057192203765927534,-1.0823495676244703,-0.08836041764497461,-0.37281374501379405,-0.02087396500904803,0.24738443761695794,0.1534520304896128,-1.2953509359879232,-0.22434364228803466,0.7042295545748724
314,314,56,YDS,raise_arms_horizontally,22.6 13.45.32.xlsx,left,-1.0431086045100164,-4.642821944753799,-0.1955205417732232,-1.0291917838306108,4.664893229870483,-3.6284993056362564,1.3135620704570692,-0.3366564866077374,0.00023682218787072926,-0.30551104644527094,1.656653737784517,0.18429792759317326,0.1632158726843643,0.7532069175457677,1.3542148376324554,0.15293375769857243,-0.1789434890071629,0.03621789596462235,0.1805140907354726,-0.12563084212046202,-0.3090973380591495,0.03293972201282069,-0.07737068614001957,-0.2211341066250212,-0.4193926464629079,-0.32614719901819755,-0.47010541330849553,0.1379895221260139,0.6765657079880052,0.8628052344032567,-0.792950953921802,-0.33369390050212056,-1.9283607799675309,2.0176297125985605,1.0176913540547725,-0.7259171826217784,9.706956449239012,-3.2288260709753582
315,315,57,YDS,raise_arms_horizontally,22.6 13.45.32.xlsx,right,-0.23904572186687878,-5.281861654739763,-0.7731584536711991,-0.5356062005051287,2.379858518278758,-5.456504439672546,-0.3749760164191077,-0.3577073255291341,0.36431290622780405,-0.3497295544707554,0.11857240200544501,-0.12682671397157713,0.07623384280336463,0.9560090653478515,1.0782504378357616,0.1917148646212328,-0.2194865983843634,0.12288566385879507,0.24168506068023834,0.21865203669298622,-0.19326512476894134,0.43736444325870155,-0.005501759282322355,-0.2629222556470333,-0.4263421549117775,-0.11599417898503728,-0.33723101641855296,0.1379895221260139,0.7911502178524318,0.9463177019136506,-0.05547404488992995,-0.1509308769241468,-0.2075116835416237,1.6354192781863401,0.700917743574495,-0.3259159669036328,-0.1028778491427418,0.21259760138109443
316,316,58,YDS,raise_arms_horizontally,22.6 13.51.51.xlsx,left,0.16298571945468998,-5.269621531432103,-0.7595120564796235,-1.3162574244708598,-0.6159749134862854,-5.138593065786826,-0.5747316982799721,0.19487719615753166,-1.3306010506674457,0.5245909451240439,-0.8290478896589468,0.43455035947933074,-0.4461167251092841,-0.34052403262990744,-0.46955187415521304,0.3099186238731974,-0.35949299844468263,-0.4609575794339863,-0.43945065861322774,-0.33359495601326594,-0.513667302866136,-0.25370258448655636,-0.7200013718285879,-0.26872610614177694,-0.4467994890096994,-0.4892324986080138,-0.6061045938271756,0.172117946716004,-0.017279075607490497,-0.13122572770260665,-0.06939395634768529,-0.3502522718342133,0.013267046998053037,-0.1299588486233903,0.2608580779478347,0.345614950700821,-0.2443203953457042,0.7042295545748724
317,317,59,YDS,raise_arms_horizontally,22.6 13.51.51.xlsx,right,0.16298571945468998,-5.253474800920438,-0.8239655266028847,-1.7551537252238991,-0.5752969033128839,-5.084882974929775,-0.6273165926819757,0.0896230015505477,-0.890262934821079,0.5597647583261335,-1.1213324542575274,0.5149150420726822,-0.4701019646079922,-0.41199038629319623,-0.4463010052100735,0.3185333457344459,-0.3631542520470531,-0.457825264234604,-0.4244724342948423,-0.3843563938271351,-0.47898104798013047,-0.4334157270175018,-0.7180853438719177,-0.2751573543730075,-0.4423964041527258,-0.5319633464929,-0.6152114501569349,0.172117946716004,-0.08470471571197352,-0.5350408462980788,-0.06939395634768529,-0.3502522718342133,0.013267046998053037,-0.3837455560643905,-0.044428931187611105,0.1358244604143063,-0.2443203953457042,0.7042295545748724
318,318,60,YDS,raise_arms_horizontally,22.6 14.15.58.xlsx,left,2.5751743673841028,-5.337781133713372,-0.6529624124745207,-3.4504702399129132,1.6942144925908134,-5.1582792575856375,-0.6424512246759774,-0.981714336413396,-0.31917844305560256,-1.8320545394159606,-1.3234233156981612,-0.16208394495887934,-0.09776593200502129,-0.49724319428157016,-0.184216973992304,0.2297427388384655,-0.3112820402948359,-0.28224870188639295,-0.3256459774310426,-0.37850033501466884,-0.11184585083655196,-0.6007067247783024,-0.3802316984387096,-0.24653768633068623,-0.3808721534764,-0.5174140509610055,-0.48654129316619127,0.2062463713059941,-0.24605149555968311,-1.9316307897153895,0.15731791131822098,0.5269091388544077,1.1904201212337329,0.012642236853289884,-0.7245414829729999,-1.75790268417859,-0.6851339513376428,3.1623893205437663
319,319,61,YDS,raise_arms_horizontally,22.6 14.15.58.xlsx,right,2.1731429260625337,-5.64703771720548,-0.7709923414612737,-3.4043539554659747,0.4405264482790908,-5.405898300189077,-0.624849461265844,-0.8920747750722834,-1.238444599063326,-1.62912869401929,-1.1967610292560302,-0.08858205285018235,-0.19628638121974556,-0.509812867929937,-0.35154326610648207,0.2317230996628861,-0.31556567019809445,-0.34239499372183774,-0.3626351671562851,-0.36595024226694445,-0.3821551788676802,-0.6428716870445442,-0.6381669490951917,-0.24392609730514445,-0.3961031492000837,-0.5461478399821239,-0.5829697313573119,0.2062463713059941,-0.3982011190879023,-2.1328967372016154,0.15731791131822098,0.5269091388544077,1.1904201212337329,-0.1314553103920448,-0.7653059810634938,-1.8167474054772281,-0.6851339513376428,3.1623893205437663
320,320,62,YDS,raise_arms_horizontally,22.6 14.2.23.xlsx,left,0.5650171607762587,-4.736138965631669,1.1270286988302918,-1.9885432352918204,0.6866519001972872,-4.609369893650362,1.260502292293119,1.069071756921093,1.0634226046413293,0.2900988571101124,1.0637410209653209,0.5159816463772744,-0.476608306490485,-0.7594241611443318,-0.4973302798405558,0.23720522582433473,-0.17734372603672952,-0.5109821114897668,-0.45505094162071114,-0.7214720763621287,-0.4165975914272864,-0.7163957816343569,-0.1856226611959531,-0.2721119556369361,-0.43701949639013693,-0.5533938235424836,-0.251036762048765,0.15164089196200994,-0.3639251250656445,-0.9578816778934358,-0.059683387978011475,-0.15656398381524844,-0.21424690505405372,0.13523757375397497,0.798474183090916,-0.5068426762195721,-0.0980620247449108,0.21259760138109354
321,321,63,YDS,raise_arms_horizontally,22.6 14.2.23.xlsx,right,0.5650171607762587,-5.148316369790845,0.8006074584047498,-2.1704077548438554,0.3944597056007705,-4.943248576111222,0.9277555558274014,0.8000888151476894,1.0128627731731241,0.18848561897074304,1.0179239078998763,0.4321386123882862,-0.3213519477009151,-0.7724504710386498,-0.5053711196141751,0.26380951349231346,-0.23976981189878527,-0.47848199897156024,-0.39157457391535405,-0.6128713667282999,-0.20158273628121492,-0.6488343416904055,-0.23142375939401402,-0.3041784581705529,-0.4063924034911079,-0.5324860786167899,-0.17190847957544117,0.15164089196200994,-0.36350443933379106,-1.0701196983435604,-0.059683387978011475,-0.15656398381524844,-0.21424690505405372,0.0007154471549966361,0.7226365105693788,-0.5908381607715947,-0.0980620247449108,0.21259760138109354
322,322,64,YDS,raise_arms_horizontally,22.6 14.22.38.xlsx,left,0.16298571945468998,-5.3043785487092725,-0.8108418703465078,-2.048170888032583,-0.5546515966226042,-5.063277250720772,-0.5726684965770059,-0.09457183901167422,-1.6410019893630268,0.3399284258130734,-1.3495900865676838,0.5149129253931859,-0.48236294836636723,-0.5446286292704896,-0.4864422359344938,0.3197053232287917,-0.3625544459832708,-0.47813470916451273,-0.4789599874121071,-0.3983475156187031,-0.5513129485773999,-0.5734008025832052,-0.7017894353197712,-0.25317297887361245,-0.4364692121829923,-0.5449084143334946,-0.651542540845559,0.16529226179800596,-0.3537813869421044,-0.8468229687909002,-0.06525120088088289,-0.16401504793029664,-0.22315576623640457,0.16735849753529985,1.178373424093279,-0.6240606435729064,-0.09164092554780279,0.21259760138109443
323,323,65,YDS,raise_arms_horizontally,22.6 14.22.38.xlsx,right,0.16298571945468998,-5.551961701905125,-0.8298094608091149,-2.2195577707354497,-0.569860078748818,-5.329337848876638,-0.6473361768188367,0.18172042183165865,-0.6716234482511096,0.12888554660053567,-1.5171395267833654,0.48037466871714374,-0.4829368482611797,-0.5158884824213198,-0.5238463219071045,0.31105324352862423,-0.36203191637341975,-0.4509208093095626,-0.4504175949670481,-0.5056712532653794,-0.5026856563654934,-0.6343984723981282,-0.6963241526196244,-0.26235645867499974,-0.4428976910498684,-0.5964141255352112,-0.6112615222480361,0.16529226179800596,-0.36162307046147407,-0.8715080720753409,-0.06525120088088289,-0.16401504793029664,-0.22315576623640457,0.20492686717132358,1.1664686897739016,-0.6704500591240289,-0.09164092554780279,0.21259760138109443
