,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
491,73,YDS,raise_arms_bend_elbows,22.6 14.51.31.xlsx,right,7,47.60628644691087,1.2406184314473665,163.5629633701229,8.607531261483311,48.3497883033636,1.4134187485471184,25.857142857142858,9.805246409084123,89.71428571428571,10.045136231269437,-39.07494353084788,6.7426735606959385,106.76961501786248,11.603822174878465,-6.025904256343956,10.046485613025062,1292.1585958627386,251.50708700967823,150.10062497404925,52.28738559834341,181.44398118832535,61.80337536847015,153.0662974047804,205.4946205541824,2575.739961744265,1355.234480247268,610.0,0.573667166397879,2.8877873087762187,0.4173486088379705,0.1963993453355155,0.2209492635024549,24.15640404291818,38.43166948497288,46.1885921709198,135.7777777777778,8.999999999999998
492,74,YDS,raise_arms_bend_elbows,22.6 14.58.13.xlsx,left,7,66.21844452468271,28.055235783531927,167.02185998284202,1.4033655676250352,55.63155998763241,1.2592066026251685,29.285714285714285,5.992058236095666,96.0,4.12310562561766,-34.81941224839105,1.341251136628031,79.89460178702173,8.104910265130863,-3.0220137299341445,3.722486845804872,807.6271786010248,216.2453149681753,105.49612349102942,36.088029444335895,126.47346820779286,55.19108705424514,5.493968014221317,33.31523922001871,1966.0115663658207,1024.1537460553625,621.0,0.50593497342178,2.51406514215679,0.4096385542168675,0.1927710843373494,0.216867469879518,26.940058209998444,31.973781848685064,37.73375875072538,138.33333333333334,9.0
493,75,YDS,raise_arms_bend_elbows,22.6 14.58.13.xlsx,right,8,48.90182870950787,2.217198827411852,165.61817945806564,1.9788271246250773,49.16596480903357,1.8393524678618145,18.75,8.031189202104507,96.875,24.79883349791161,-41.25402446465725,23.354505479286967,100.24282044176616,31.06746255132688,7.817522860214898,18.77499523927098,994.2903629149564,497.58015256227947,241.54921093035784,182.5640533039403,218.4781302402489,88.74884052035542,723.0261121090715,1915.0013518401213,3829.3660703016735,3362.8273865018377,621.0,0.6472708355965027,2.770419582818906,0.4096385542168675,0.1927710843373494,0.216867469879518,33.38559091898613,34.91090032672899,38.89810578140602,138.33333333333334,9.0
494,76,YDS,raise_arms_bend_elbows,22.6 14.8.54.xlsx,left,10,40.973395220805344,4.816819259998288,161.32269154614738,1.633591602921834,47.05293241100145,22.60379332760721,21.9,5.065131346328104,66.0,134.9979423711504,-144.96149656733584,56.44693041181323,181.6694407584045,63.385474249635024,-53.48813171555581,59.22427949961738,2536.3324862663817,1068.847519849404,172.203165374189,38.0834652583309,230.53010692109493,50.68045968568992,-0.9024262027643586,96.85775812286867,3800.135689586529,1245.434914279272,631.0,0.6273389020132559,2.1569921440341044,0.6408227848101267,0.7357594936708861,0.0237341772151898,14.029344927128523,15.552835117233531,32.01145521214418,1264.0,1.0
495,77,YDS,raise_arms_bend_elbows,22.6 14.8.54.xlsx,right,12,33.547694750471315,9.624008744831745,163.4891132669136,2.097853277755224,32.25396618212102,9.644612410355062,20.83333333333333,4.063883796954769,35.75,18.1765333228414,-127.42636726126862,45.564490449656695,150.19822953051545,24.33333312242319,-89.70342744527204,81.07338758925893,1465.2078438958831,424.6438355272874,194.7099334432573,45.82989817738706,162.21587823665715,45.898621888331725,-4.7923362078603455,102.40660978360096,2208.271690551036,1086.821452711671,631.0,0.6841228359843643,2.454539602778408,0.5458860759493671,0.4509493670886076,0.4746835443037975,20.64986171542984,22.18622065499494,27.45628617257684,63.2,20.0
496,78,YDS,raise_arms_bend_elbows,22.6 15.4.52.xlsx,left,7,84.64204264206886,38.92797109379927,165.44215709609207,0.6440108624767613,92.2898532484435,37.48145348822464,26.428571428571427,6.399404734221845,86.57142857142857,15.735915849388864,-25.42432395701521,13.125507277589184,56.91716535278465,34.56452325607103,-11.518912088785916,14.416588558467396,615.1247961577295,450.49212249758176,91.46946922022276,43.28475383642358,101.27513077615563,73.8957957184428,5.796823525766318,120.2138521264339,1463.604436793743,1052.4234039876617,613.0,0.4806048691058574,2.134494016294717,0.0244100895036615,0.1952807160292921,0.2196908055329536,15.251556375832058,23.41283932296711,32.196350562382165,136.55555555555557,8.999999999999998
497,79,YDS,raise_arms_bend_elbows,22.6 15.4.52.xlsx,right,7,74.6933191274923,32.00351386628273,166.56003491993053,1.5451475987473395,82.43194036415173,31.7685746094991,22.428571428571427,5.094347941825426,93.42857142857144,14.695318334503032,-27.61591917779196,10.879030357068128,60.75304713742268,31.038779977379598,-0.4611163116422663,2.406463505734324,480.1417402667127,254.55718151036004,129.7199681435678,56.19366513802176,118.90291174306095,68.37230456001669,59.82801140826273,94.30847582604304,1596.8747970361924,1042.6128121479028,613.0,0.5185359317711177,2.330865225115807,0.4149715215622457,0.1952807160292921,0.2196908055329536,16.02855113837524,25.077082923760408,36.65949626938086,136.55555555555557,8.999999999999998
498,0,YDS,open_arms_and_forward,21.6 10.13.55.xlsx,left,18,95.29853033524311,12.68532768287323,160.66297324937557,19.669042527031245,96.64415431089212,13.541573245744614,22.27777777777778,9.553598370774507,29.27777777777778,16.62317855764887,-80.2591670754713,43.16638195457764,61.47266507084752,36.58672614155408,-25.346993692635245,54.23481324118599,867.1736549640658,458.4019255671947,95.85953969568794,52.29180042761335,53.85146577117018,24.06101480249049,66.96082813847926,80.98542825131356,773.2424809046358,481.1491068224668,656.0,0.394973792712122,1.3464038244263463,0.0228310502283105,0.091324200913242,0.6621004566210046,10.296887910722049,10.544044738474035,13.668212425017764,45.310344827586206,29.0
499,1,YDS,open_arms_and_forward,21.6 10.13.55.xlsx,right,18,96.0685887452532,21.912363355754803,159.50418826752684,17.14758761422478,96.93691618741524,22.035568945141684,23.11111111111111,10.06969179322076,29.77777777777778,17.985469807125046,-77.38286509094485,45.354718724775545,61.51689033697616,37.23334825227226,-20.849957703686595,41.33686291932134,783.5162866301876,402.3704822082779,92.38022804703697,65.34350512973587,51.87600022705436,33.27323386994686,42.82000762592536,46.832882166109904,703.3497572633223,530.3591895849929,656.0,0.417950017000244,1.4376989378322165,0.4794520547945206,0.6621004566210046,0.0228310502283105,9.240861546951688,13.495686088163266,14.590721168507848,1313.9999999999998,1.0000000000000002
500,2,YDS,open_arms_and_forward,21.6 10.42.22.xlsx,left,9,67.22222886548988,14.602964244897803,169.21825586940074,2.0259033139415363,66.61378539231447,13.184079871361394,12.22222222222222,3.5629263877386577,71.66666666666667,135.57746862956247,-105.8901259953878,40.80647026485308,165.4306775082837,54.69945974695018,-270.32557356334166,123.18391174150668,1732.783704582867,623.1301253051047,266.3019608998616,77.36806568511179,143.19769624411754,44.73589551741759,79.35800673576497,162.69300891629433,2822.8125896778456,1273.6120875553938,612.0,0.5652239196400192,1.714748942300912,0.8068459657701712,0.0488997555012225,0.0244498777506112,8.585648351754331,10.210435900787296,30.37675374611253,1227.0,1.0
501,3,YDS,open_arms_and_forward,21.6 10.42.22.xlsx,right,9,69.78286903203193,14.80228969325457,174.09333113753678,3.28885789444682,69.19937380237059,13.49298726192742,11.444444444444445,3.0867098629086893,72.22222222222223,135.72654288842858,-104.61684381281846,38.72012663404068,181.2711978360668,58.78895334098556,-319.98869626424454,221.74829880231465,1916.8060650362625,700.5902879888721,287.9726506136046,81.2772897988826,156.3286673283588,33.080930479851965,97.14819369951124,144.3198418090944,3382.667068448417,1363.9196040169677,612.0,0.6127283430377677,1.883154295592648,0.8068459657701712,0.0488997555012225,0.0244498777506112,8.661420780014305,13.72116984733092,33.23207039313146,1227.0,1.0
502,4,YDS,open_arms_and_forward,21.6 10.5.25.xlsx,left,9,89.36459463338815,5.833684031144059,170.0703537288496,7.080369966682165,87.2097268353536,5.07028652515438,25.88888888888889,5.946520924970423,59.888888888888886,17.156955181823815,-46.53781355244459,20.71916300036913,50.60274804100285,6.082355971057793,-12.709509492897562,14.338227035906348,561.9816653845007,154.8450264471051,96.77715090355164,23.11458665466489,65.00262259323466,13.4057040459876,21.078336487405792,41.27283588293207,846.2316064845304,341.8130891249021,659.0,0.4067495410385244,1.8820467850403544,0.2271006813020439,0.1816805450416351,0.2043906131718395,11.802303201445822,25.430667662609743,34.318360255135126,146.77777777777777,9.0
503,5,YDS,open_arms_and_forward,21.6 10.5.25.xlsx,right,9,87.0696263278075,9.732139794163452,171.60131608907147,2.519607292699497,86.33711403453316,12.214273616412376,30.77777777777778,10.556725081408745,59.22222222222222,14.822093119544368,-45.24520081171168,12.386276109092046,55.14362414547424,8.145422323271225,-4.592417018824226,30.412672895135604,544.1073819124945,91.75227331782705,89.37405481876115,26.44898777784342,69.70064429747927,17.474995144380962,14.269288274268112,36.24249789713555,797.2400967926551,235.25069311593276,659.0,0.4155320791571509,1.977933672952488,0.2271006813020439,0.1816805450416351,0.2043906131718395,11.684955089580203,26.220021851260498,36.60287319274139,146.77777777777777,9.0
504,6,YDS,open_arms_and_forward,21.6 10.52.40.xlsx,left,9,76.86189875543934,20.168700711580197,166.1652241618046,13.357943661760826,71.37678045414633,11.19456311519902,27.33333333333333,10.535653752852738,67.88888888888889,24.317917491247293,-46.78876583937317,18.27202281625175,61.0888465667267,8.363823501191886,-62.48807102994662,44.91944895843713,562.00148257842,74.86544999543436,100.90990456409942,54.93251162161809,84.4388607899664,83.79358735701008,-22.18044636402548,105.08293960167036,1440.4699176355834,1727.7978547422476,578.0,0.5757231147659948,2.3044664630998124,0.2590673575129533,0.233160621761658,0.2072538860103626,16.62033957952682,18.02378363752849,36.89434418011103,144.75,8.0
505,7,YDS,open_arms_and_forward,21.6 10.52.40.xlsx,right,8,70.59064756154415,15.781586293950555,172.19306735440003,8.356258153371092,70.21505040164428,10.200303056421818,24.0,10.05698051817031,76.75,14.419728549059844,-40.92361714444133,9.885248863608409,65.76690220261919,17.032457153221344,-30.595133143485995,28.84034911849222,610.5549703529279,253.53231159903703,189.5943697117614,211.93456808798464,175.0200947967653,124.92467606209132,800.2940830730583,2413.1565387840706,3522.478927600937,3314.5303712735026,479.0,0.65454958679815,2.189535442509125,0.0312174817898022,0.3746097814776274,0.2809573361082206,14.34891957881108,15.559909947684671,31.034060120389608,106.7777777777778,9.0
506,8,YDS,open_arms_and_forward,21.6 11.13.1.xlsx,left,11,90.1090579577592,17.88907811326058,172.28611801253362,3.788041877889143,88.54453134059234,20.82043437493255,25.272727272727277,6.149648918286458,73.0,88.10334840401924,-50.76461523672344,24.84060286073504,72.6953014353568,11.39977381867385,-35.430123548315,46.98901389094718,628.9272175608442,179.01300506183787,106.32109234592366,52.78437419154321,85.47257701026443,37.56116201339891,-67.57151556970129,246.4425874451826,1217.7232228762514,790.648850249125,610.0,0.4834601635333402,1.7558896226605,0.2452984464431725,0.0245298446443172,0.392477514309076,13.459848952310448,15.55578728801134,15.884063839891748,76.4375,16.0
507,9,YDS,open_arms_and_forward,21.6 11.13.1.xlsx,right,13,118.7582084639226,42.87936349571597,164.4111061900847,7.328568618097706,119.66679826225804,42.05720714571637,13.846153846153848,7.904072303209211,70.3076923076923,91.6773187284116,-32.91110977730539,36.6154352138121,55.87233359148088,49.997270252121325,-52.34909976076148,123.3970153401412,738.3701005046436,625.644262679309,116.59379723079202,179.6026079319759,73.19435925325772,88.55405542015735,423.320778376146,1446.274406527374,1763.0821459456824,3170.720261379527,601.0,0.5119713429042665,1.4910398392243407,0.0996677740863787,0.3986710963455149,0.074750830564784,10.025394708983551,10.681651141820575,14.051964816556527,401.3333333333333,3.0
508,10,YDS,open_arms_and_forward,21.6 11.4.46.xlsx,left,8,93.30630451954067,6.113830556320063,174.5841030047406,0.4717078776385235,85.50374380446445,4.7937918386814165,33.875,8.442029207652455,72.125,9.203066259211033,-37.323207746979584,4.7131988129068745,48.55079060702396,5.210754228875066,-13.504264976304718,13.7047937972669,371.2558936135296,50.80819019022127,75.36762633329913,17.042638238965413,72.59047787605991,13.09015131474742,5.9640104463076,4.965719492962144,767.225638041582,163.05005357286828,605.0,0.4650939012097739,2.0749705754239045,0.1731244847485573,0.1978565539983512,0.2225886232481451,11.9157432530468,22.34856352189385,38.24482150927684,134.77777777777777,9.0
509,11,YDS,open_arms_and_forward,21.6 11.4.46.xlsx,right,9,102.93881525988292,7.419844746256506,164.40557612216722,24.201930599659217,98.81679163378634,6.153646346654247,30.444444444444443,14.440490911938475,68.77777777777777,18.27414688691224,-27.24884009145901,8.562399012842576,35.706017381123885,11.584903235437991,-4.185667541956561,11.927852050107637,356.4262823492433,122.44117750076391,61.42081181135,16.515413425883064,64.12253972249387,19.61130853859209,71.83024478428482,179.40356309519842,762.8540790036445,221.4155786724169,601.0,0.4307044888497136,1.7711306506056474,0.1742738589211618,0.1991701244813278,0.2240663900414937,10.409224784913508,19.637590436506617,31.211123556900965,133.88888888888889,9.0
510,12,YDS,open_arms_and_forward,21.6 12.1.52.xlsx,left,9,95.9618153595858,12.745860250664514,160.16158421974157,13.805874497684744,94.23782385834971,12.420949258155597,25.666666666666668,9.082951062292477,59.77777777777778,27.41704660324384,-35.013445631477026,18.4812596839996,61.367727738890494,26.466847442707703,-20.892935579198078,11.93003007357934,621.2997742211927,289.9528623535268,81.53030378602153,33.13119847435732,54.10108780071053,19.031299065276635,93.62560221370978,114.01629133616842,768.3894276028079,302.7907955370222,672.0,0.3482337292587655,1.6502095252598303,0.0445765230312035,0.1783060921248142,0.200594353640416,14.18106823146086,16.571806194837905,28.72546320830695,149.55555555555554,9.0
511,13,YDS,open_arms_and_forward,21.6 12.1.52.xlsx,right,8,80.53052925475802,12.16933871870794,162.9673574190835,4.5640176054999015,74.43655201954786,12.554349129300418,27.125,5.5917669070569405,65.0,23.488599058144903,-49.26672060232405,28.960653247569425,83.70887012016523,21.468627714539707,-53.4921211007464,66.19318252331897,792.4824285019015,325.1838475219907,94.18409902130745,21.85774405923853,65.07805944346347,21.29341549664296,35.466197681164026,34.20115478317418,892.1755895461653,330.40838424321566,672.0,0.4026722801098128,1.926736557998203,0.1337295690936107,0.1783060921248142,0.200594353640416,14.121126566085229,18.15694618886744,35.06019708970053,149.55555555555554,9.0
512,14,YDS,open_arms_and_forward,21.6 12.10.25.xlsx,left,9,101.37589654231763,11.158748796913317,163.74441275163514,24.755391252464555,101.59687183954296,6.958355656024231,32.44444444444444,13.12546295479812,56.11111111111112,19.64971020425266,-29.909391066925448,11.794725255423437,47.41072585442034,17.82265868169203,-13.058471838319992,16.07832041517965,516.5065179852114,221.0778577323032,59.53311121530123,33.29335167566667,44.26708425625358,20.63629473408709,2.772524947318179,7.525566479750606,540.9521946198622,367.860491987452,657.0,0.281289132595137,1.7141152764305456,0.1595744680851064,0.182370820668693,0.2051671732522796,10.522408257547312,20.34063277158945,32.24428680121444,146.22222222222223,9.0
513,15,YDS,open_arms_and_forward,21.6 12.10.25.xlsx,right,9,95.09473163687544,11.053735645032877,163.96831609455214,24.309632548425068,91.23585028171208,8.03937507799285,35.77777777777778,18.23991349882023,62.66666666666666,23.753947040439407,-31.52941846021145,12.034133734058363,48.98548935582656,19.41750464009288,-8.052018093382475,6.308966932634181,470.6834781870628,218.02810709727683,62.54124098225827,35.42970389827501,47.67345814935005,20.481588220009534,-0.8800372728285462,8.101771532321628,538.6824607268502,254.26119351691543,657.0,0.3015633518027278,1.8603147419550567,0.1595744680851064,0.182370820668693,0.2051671732522796,11.312061938661367,21.80488726249432,35.50346815779378,146.22222222222223,9.0
514,16,YDS,open_arms_and_forward,21.6 12.21.32.xlsx,left,8,89.80576829678952,3.510300690822461,170.54378182610574,0.3706332928839768,86.89456542976322,3.1130902839234977,30.125,9.06228448019593,76.625,4.470139019889966,-32.64814865218848,1.7988897808285245,41.04913377120684,6.594894745558863,-13.38388938327488,7.487966280038371,371.7416132941729,78.10500209341731,85.59406397614559,20.283871468570027,71.18377154266823,10.20326061974557,0.8873666005109268,14.199813414785009,816.4011755827698,284.5675501482085,650.0,0.3068393999162356,1.8832317006294808,0.1612903225806451,0.184331797235023,0.2073732718894009,10.481846974556914,29.093438581259363,30.60572667847282,144.66666666666666,9.0
515,17,YDS,open_arms_and_forward,21.6 12.21.32.xlsx,right,8,99.2151925864429,5.35148804812079,175.5058570115287,1.9127766383525413,99.09573981565296,2.9738449609823223,31.5,5.903993805649092,68.125,4.48608961123159,-33.66546694836137,2.3695997675762266,41.46609893383091,6.66918693169407,-8.73431889515563,7.193612322308679,405.9811444469205,101.78687719561528,73.78526564363493,8.40307773715973,64.64440171941865,6.042303417534419,-7.213668364984867,16.502409514202423,766.926250527198,167.4242498200147,645.0,0.3365702319895519,1.846699537802439,0.1392111368909512,0.185614849187935,0.2088167053364269,9.659765570487082,26.150462752388865,29.9976114739604,143.66666666666669,8.999999999999998
516,18,YDS,open_arms_and_forward,21.6 12.29.37.xlsx,left,5,92.62894497444448,7.482581929077809,167.20384702933262,7.483640187454522,91.66139953912354,6.126549343817678,41.0,8.631338250816034,169.6,47.22075814723859,-14.502403625703057,5.710589123778877,36.19195698579576,6.507702034691459,-7.413046328901442,6.061377183645988,387.3281170466348,125.54376488502872,57.577626385742505,19.50081364448057,50.71275733847831,14.31238758113902,2.6508139469234857,4.310242455834545,602.5475743935865,179.82945618900703,654.0,0.3179418754294837,1.768368298162744,0.1603053435114503,0.0458015267175572,0.1145038167938931,13.516775993879373,16.734331815236935,32.713925343876824,262.0,5.0
517,19,YDS,open_arms_and_forward,21.6 12.29.37.xlsx,right,5,95.90412280954403,6.202940558445237,175.44103051967855,2.744365357850024,98.6244603448386,6.685073081231488,59.2,15.530614926653742,150.8,83.67616147983846,-18.50884427164793,7.744649463971209,31.369772563775097,7.111205131781655,-3.303319111245777,1.910534387808708,278.6214132324974,76.7956233129192,42.418227843407145,11.49456134391126,36.02589061441332,7.18603063261375,6.682716343913656,6.505453965366607,401.1643633009147,124.5440076086427,607.0,0.3179388109565296,1.781673896090377,0.1726973684210526,0.0493421052631578,0.1233552631578947,16.70857267269369,19.092764619402367,27.04613849223891,243.2,5.0
518,20,YDS,open_arms_and_forward,21.6 12.59.26.xlsx,left,9,126.96112705821614,22.75531752626905,165.3947743852741,8.265799621611864,130.3468404922561,22.329314372329417,13.11111111111111,11.559027256266468,110.11111111111111,89.50201735777307,-14.322959035065365,12.3417255980491,38.90192960899776,21.67713823542911,-50.35622111156528,131.84129598965944,550.6222161796776,411.298955838868,111.486431965119,132.07533567707182,66.95361485923088,70.58157771314413,162.37384812798325,281.33512971385136,1770.8658766380302,3080.224648202251,658.0,0.342675879621734,1.1586994811650522,0.0227445034116755,0.045489006823351,0.0682335102350265,10.403549910341605,10.43817051024495,15.173798229095729,439.6666666666666,3.0000000000000004
519,21,YDS,open_arms_and_forward,21.6 12.59.26.xlsx,right,8,115.93826582662732,24.58230976655761,163.3198078123432,27.04026324819953,114.80544136037312,23.87802655109891,15.625,9.19530159530243,122.375,89.28275709388522,-18.376654070813505,19.37651032881726,50.07721484004704,39.286676153031095,-78.66751358031787,149.8258536268212,496.9018345052266,365.4143234584374,96.61728461393004,62.18778239643613,78.85117176603849,61.24941297043588,-46.84782006330428,591.0383174212044,1321.5841162025918,1067.9657905344689,651.0,0.3771317461659795,1.2917415346414778,0.1149425287356321,0.0459770114942528,0.0689655172413793,10.533968531340449,12.62700367927158,16.35132746863266,435.0,3.0
520,22,YDS,open_arms_and_forward,21.6 13.7.26.xlsx,left,8,103.06076996085088,10.421817040113613,169.61882178018828,4.613465839131532,105.83989195311248,14.724050901393532,27.5,9.055385138137416,73.375,21.901973166165387,-26.94754515553796,6.761528202117649,55.44424000183446,6.481817891728102,-19.78359676825945,14.356273320489736,574.0041142158258,144.7233502535711,76.72953316177666,19.35447289850921,58.82012490339538,18.194046730766157,18.33084449714526,22.260300106190567,695.7157152696403,183.083965074968,628.0,0.339788483830247,1.7681270601188503,0.5957108816521048,0.2144559173947577,0.1906274821286735,8.642148954838335,17.999519098097597,33.4519473687542,157.37500000000003,7.999999999999998
521,23,YDS,open_arms_and_forward,21.6 13.7.26.xlsx,right,10,97.36887816060974,23.15075211815921,166.08394274820745,9.516095287283235,93.2321949461885,23.265803697243985,16.4,8.630694577430537,58.6,27.175152049048208,-38.92836390733201,8.319656948690039,55.17980700765072,18.82158114323214,-82.0037932887694,66.26731861285997,600.9175812528578,138.8052200597447,166.17144360702378,145.01988776105094,134.55339500623563,107.32629789156232,788.9460726616207,1694.4077572354902,2820.7537594068144,2778.603639969119,439.0,0.6357565145678203,2.1065331756252137,0.2045454545454545,0.034090909090909,0.3409090909090909,17.332864958498703,18.63934655432052,19.29024463065663,87.99999999999999,10.000000000000002
522,24,YDS,open_arms_and_forward,21.6 14.16.1.xlsx,left,8,114.4731047846806,21.37179634831777,160.9541786267193,16.982545108922018,116.74763950752455,19.707341428078276,29.0,13.948886284267592,91.5,72.44308110509934,-23.039609571371034,22.498382861390795,36.40256837573769,19.66036288144269,-6.623392898027768,10.737231669120892,307.8133375951016,182.6857849666744,43.07796345407884,36.550395065259,36.94937692638925,28.13726810988184,16.317471856678612,27.146169644128037,399.6448360489182,275.475473875236,657.0,0.3388103864980185,1.673622714882407,0.2051671732522796,0.0911854103343465,0.0227963525835866,12.072841505256156,14.44722794628475,25.972426131942715,1316.0,1.0
523,25,YDS,open_arms_and_forward,21.6 14.16.1.xlsx,right,6,96.19493094607014,8.994867229645028,174.05942695015608,0.8832620567897711,104.2808188652558,15.127421193205748,25.83333333333333,5.307227776030219,111.33333333333331,79.56800026811449,-27.723037951841857,15.17130808873238,50.06368812690494,9.796603762248338,-6.26745987940586,7.961058540365889,463.3016780701497,117.55926704382702,93.87379477046744,25.5607608919406,62.14105182572332,6.982881651743633,35.044019240913784,54.97185037280037,755.6256241889273,127.68740221409962,657.0,0.3674079205540396,1.8018725096828163,0.2051671732522796,0.0227963525835866,0.0911854103343465,14.152414114298924,23.059413252258725,24.558148459762155,329.0,4.0
524,26,YDS,open_arms_and_forward,21.6 14.54.25.xlsx,left,7,111.51926119286706,18.28228465234944,167.08802401499793,8.830955791325199,116.11058903343095,22.269931432493188,24.0,11.416362526362471,125.14285714285714,63.35726364942584,-13.895853393285238,6.50468676931798,39.98535004525995,10.10031563685402,-3.9877419507068086,5.360227140963372,507.8489383760544,118.47099374280538,77.94604389528821,53.62935698606673,58.71702398272572,42.4886288940102,159.04268880925355,212.26979356428285,951.7355554805756,797.7303128020978,658.0,0.3235282411596455,1.4064797553613784,0.0227617602427921,0.0910470409711684,0.204855842185129,14.386336788999422,14.43099884199134,16.213491966615017,146.44444444444443,9.000000000000002
525,27,YDS,open_arms_and_forward,21.6 14.54.25.xlsx,right,7,113.07130528782184,13.99780128590497,174.7710777273293,0.8540938269108451,119.54882912234682,12.436244913089135,46.142857142857146,10.494896719018111,95.28571428571428,59.96030432909839,-20.37721160439093,7.135016565475543,41.365897697371885,7.609075295235876,-10.982442693596012,14.11854102463485,498.0604462157742,165.41783602205035,41.49827316564205,12.138129865348027,43.9150692759145,12.893490659447004,1.967267494411765,5.088071099667844,476.872178601554,147.90429555833353,658.0,0.3074567603465337,1.6078363223095322,0.0682852807283763,0.0455235204855842,0.204855842185129,14.728991342661049,17.718082451575853,23.819813056267684,146.44444444444443,9.000000000000002
526,28,YDS,open_arms_and_forward,21.6 14.7.23.xlsx,left,8,89.65428497318959,4.168983871527502,172.9283898781971,2.3870226421981284,87.79136787338462,6.883676345133463,34.5,7.5023805745719345,75.625,8.314144574157947,-34.06656311431599,4.248513689828009,47.03421366157711,5.7074203726206445,-3.4303532316567678,3.455654821660034,422.13563335571394,77.04952423793713,74.90660993436849,15.949138962047275,59.92746311804596,15.782229105750863,2.7550619761910307,7.212195699121723,652.1964083724879,221.0790108463901,657.0,0.3417927219314196,1.9576369977003196,0.2279635258358662,0.182370820668693,0.2051671732522796,12.705751746322903,28.053131190060952,31.744191613656525,146.22222222222223,9.0
527,29,YDS,open_arms_and_forward,21.6 14.7.23.xlsx,right,9,90.95345641905384,4.208598291321685,164.48931549005923,26.594069376146184,90.49439477467304,2.7815090053917517,31.11111111111111,12.722464820588469,68.11111111111111,21.72811798364302,-30.2722231647816,10.422433413581723,43.26863480282056,15.78466845747393,-8.598960445131816,9.799198487975769,419.5734863921056,171.5634123723708,71.06242743144543,30.920043860756746,58.07045871737164,25.62162568295974,0.3766074412285886,17.941060825425428,777.5105914463676,417.39085670601736,632.0,0.3753660546895204,1.9618252863307863,0.1895734597156398,0.1658767772511848,0.2132701421800947,13.766057983160264,14.827233800557904,35.3347390053778,140.66666666666669,8.999999999999998
528,30,YDS,open_arms_and_forward,21.6 15.13.10.xlsx,left,4,108.50074902090138,27.526448269472077,170.65263357784875,2.270786706108713,108.42749243307736,27.20097070685653,33.5,15.92691642053372,266.25,134.23952473098228,-7.4769070671996225,3.414995535133113,27.912267815923656,6.3853657318507135,-0.4836164684043729,1.0997586442980931,280.261520900455,62.3019040161392,63.47353793869242,44.08804721976562,45.13350445356151,15.00942203202359,23.4532569068288,22.095099465818777,677.8168000142125,344.5388638728404,659.0,0.2642639573199752,1.336497250093394,0.0227100681302043,0.1362604087812263,0.0681302043906131,11.499121492036087,14.65570059376366,21.335663597280696,440.33333333333326,3.0000000000000004
529,31,YDS,open_arms_and_forward,21.6 15.13.10.xlsx,right,3,91.8482362668814,10.219548319418156,171.6264785840092,3.041036062057792,83.7292787304312,11.5663953198581,28.666666666666668,15.044378795195678,336.3333333333333,316.7906774722598,-16.179063134857582,15.17541019291271,44.30811053226239,9.785158056880917,-5.27081134296839,6.448199169550493,428.0838985702926,153.7571927288469,98.3714770048438,49.137856243769896,41.24796597487662,15.452433432720763,82.79799415738997,71.5242418393498,711.3109000588775,404.9958370148696,659.0,0.3167901884505532,1.5042349795604033,0.2043906131718395,0.0681302043906131,0.0227100681302043,12.687107707845444,12.939244600619004,21.691179774633547,1321.0,1.0
530,32,YDS,open_arms_and_forward,21.6 15.2.35.xlsx,left,8,84.67001982713437,9.462240728626467,172.88206373948915,2.4528176839482114,77.71823170509299,5.988044177654691,33.625,9.440603794249602,86.875,11.30660363302286,-33.18118203735583,4.623301906632519,61.36968549841362,9.942309384845878,-6.979431132391725,15.9379955828696,689.0168228149023,179.07669586749225,82.44947219240119,18.965267203883624,66.0919333673659,37.55487781032363,60.16454405919799,110.11702552361255,946.4078959359094,542.3018708339816,658.0,0.3914695604553768,2.059788917432555,0.136467020470053,0.1819560272934041,0.2047005307050796,10.700848168292412,23.92590645027609,38.60102125924494,146.55555555555557,8.999999999999998
531,33,YDS,open_arms_and_forward,21.6 15.2.35.xlsx,right,8,87.13910212711036,5.9062263096868906,172.7185990459269,3.239291811712079,88.71290428633314,6.25850246211542,45.75,16.50757401921918,68.25,13.057564857200598,-37.77268784146777,6.10556144796415,58.03392260550467,9.027084854976032,-13.132296902828465,9.640613613756228,599.6224057425499,176.0098805581605,63.19080401265198,24.63808775852379,49.97100585272509,18.716026813675114,7.799127696435624,10.647215885954576,582.5915573276692,205.72086064140765,647.0,0.3525933157815799,2.0223366786776293,0.2313030069390902,0.1850424055512721,0.2081727062451812,11.609369545905446,22.971815764094057,37.93805715062476,144.11111111111111,9.0
