,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
552,552,54,YDS,open_arms_and_forward,22.6 13.37.22.xlsx,left,-0.39677319800703564,-0.5306520464226615,-0.28948448864368514,-0.8740110923066708,-0.2502333247796876,-0.745710259880856,-0.10088327948080414,1.2113971629730391,2.7061918679593164,0.08834110664344129,-0.27798562063746396,0.3156052446958537,-0.10809980090759222,0.16546426969357478,0.13381796762270315,0.2978532061024301,-0.454595144345768,-0.05688756946653639,0.6398031367686027,-0.6619463895440361,-0.6462384154166184,-0.23075999718961235,0.006535926252661223,-0.5431193411941071,-0.2626965862322681,-0.28255132893629487,0.16096059313905958,0.7925905167968558,0.10106828680683055,0.047121162797303696,-0.11174118200388834,-1.1863282404468232,0.17782259934333333,1.1224875356824642,-0.43545784536431614,-0.29450868599761515,-0.4599350191457717,0.33203007190184547
553,553,55,YDS,open_arms_and_forward,22.6 13.37.22.xlsx,right,-0.39677319800703564,-0.7990700251197305,-0.39574528263695696,-0.4168989671903226,-0.13592903472949588,-0.5123282296885494,-0.08623615140661108,1.5271254980790228,1.737275130080148,0.07978384901413371,-0.3262333454470142,0.2754786867109456,0.2566493653230556,-0.0780172831651791,-0.37480684907023115,0.4003014218367068,-0.5172299028061224,-0.47654820484262844,-0.11235128994906741,-0.6526979125228515,-0.649416687128655,-0.07415482819193556,0.43177863272954514,-0.5044258065192562,-0.24303915390155326,-0.1372012489753478,0.3120686520154133,0.6367509067354156,-0.07665435490030102,-0.07691730115885083,-1.2165288576830504,0.23801112423499365,0.2007077991145425,0.11472863236439194,0.08402459900051035,-0.4668320771234693,-0.46481794479832866,0.332030071901845
554,554,56,YDS,open_arms_and_forward,22.6 13.45.32.xlsx,left,-0.39677319800703564,-0.7875297057732337,0.7038951492878424,0.5739881086137264,-0.19703651049556867,-0.7534208347678811,0.7705710864979686,0.48785306168849185,0.49795590730784434,0.4192217349766696,0.581168601608811,-0.0007347492426094964,0.580299601210198,-0.36164672161896333,-0.1966883281761038,-0.1913651975168151,0.4426644081316985,-0.18067111429966434,-0.28676337367551463,0.13863163203937465,0.4910543471904317,1.2442589049855155,1.987813764096906,-0.566931773759244,0.06610134239991923,0.9315048226272418,1.898420054225393,-0.25932685111786524,1.115457476781237,0.6270681435772627,0.1687988544790466,-1.1690523867898632,0.5761158715566894,1.9535865311432197,0.2631445343341787,-0.7183280184416024,-0.5311952153877756,0.5650336311312107
555,555,57,YDS,open_arms_and_forward,22.6 13.45.32.xlsx,right,-0.70198335032014,-0.27803347713325754,0.3487773945956553,-0.5704400385468213,1.91592754738183,0.018933650256582973,0.22900153430559872,0.13453802002227133,0.08242390706589968,0.9933729730573574,1.58169761052123,0.8874104203696866,0.14555516718257955,-0.6432105825307372,0.16347250227022628,0.2588798163681667,-0.20358129661495766,-0.5336121503467319,-0.03389382231915015,-0.4997377318945011,-0.26348323519647254,-0.06184899312371592,0.5192535452268248,-0.3670345955157559,-0.31588783712354923,-0.17317224500582734,0.1608791785689844,-0.1034872410564251,0.21885224475573367,0.5334554438986878,0.15054727157452044,-0.9561749751341284,-1.0595808280300487,2.391792017596182,0.3407432000227275,-0.44497066056993584,0.2868474228421662,-1.0659912834743461
556,556,58,YDS,open_arms_and_forward,22.6 13.51.51.xlsx,left,-0.39677319800703564,-0.49682421012337513,-0.8909583099289347,0.5943709705795578,-0.5751507695880738,-0.3230927746836305,-1.0507949454696601,0.5273191035767398,0.6021265895899012,0.4220741541864388,-0.3536323775471552,0.5714326597753353,-0.6809649048548321,0.04448717597750347,-0.36539762792329356,0.2498403843987601,-0.23175747098727817,-0.2561181721119434,-0.3967437610863487,-0.19741705488213973,-0.4558257266122877,-0.30945046245121927,0.08818665108444923,-0.42178961648911345,-0.32334065559755054,-0.29497463859417816,-0.03395955754065076,0.3250716866125353,0.055606326637174346,0.45012424066189227,-0.720539592024256,0.2788239164930767,0.24966867242643587,0.5407002087821623,0.52136082783047,-0.1750277878395862,-0.47488897895672755,0.33203007190184547
557,557,59,YDS,open_arms_and_forward,22.6 13.51.51.xlsx,right,-0.39677319800703564,-0.5666040232148657,-0.7212267948940503,0.8010710905050877,-0.7440978385642805,-0.31683062860243305,-0.5538543711964716,0.3431442414315824,1.161598479371322,0.3650257699910547,-0.323871800018998,0.4835508094723214,-0.4605924258016514,-0.07342157165666154,-0.23953014639112896,-0.20043303550144317,0.848564555372482,-0.26956740401786233,-0.05121255327722111,0.19030781580618483,0.3197209811397206,0.7432748243052028,2.45602230005122,-1.5275187319158179,0.49847547492524724,0.7641251704373072,1.759878038087988,-0.4151664611793054,0.9241957059499981,0.7396769272188194,-0.5069150854841059,-0.9453936534380853,0.13514642719128855,0.5140440279141536,0.057126991008354486,-0.08811132333285844,-0.4505124985506031,0.09902651267248062
558,558,60,YDS,open_arms_and_forward,22.6 14.15.58.xlsx,left,2.3501181728109035,-1.0992760595997633,0.2368073419793148,-1.6420100292626456,0.7729663090800702,-0.7356251726576895,0.24486208767923182,-1.1929360163757181,-1.213605783392306,-0.7621831859636249,-0.46186190201474797,-0.7362251962995319,0.6824903207066723,0.8582660437596461,0.3926508341348059,0.12477202876408178,-0.185783418445492,0.7944477266583861,0.2615835072600723,0.8214555009103915,0.13228183138257554,0.3263075097935441,-0.23289603606970918,0.4751384318036742,-0.08992913350894507,0.05972207944527864,-0.3293758528526351,0.9094702243429358,0.4962205571695924,-0.4710115505477977,-1.219786489148595,2.1949163792576774,1.858637885885147,-0.347177756184686,-0.2961956397542819,-0.4494203741132522,-0.6537440829141742,2.1960585457367676
559,559,61,YDS,open_arms_and_forward,22.6 14.15.58.xlsx,right,2.0449080204977994,-1.4139735790513817,0.03253152199056475,-1.629356825372906,0.11267642013509264,-1.0511442326580454,0.05190498240202557,-1.2552304550424624,-1.0214423138717408,-0.7659584466824368,-0.5386502211479066,-1.0533299269327427,0.4510585840648255,1.1064796623384026,-0.23148641255482333,-0.7820512945147968,0.8945035573449572,0.9248567951063724,-0.2987133592812893,1.3566961811034721,0.17735077098489768,1.1968514734463327,0.3629530646908321,0.2837364524847597,-0.06274947184232112,1.2443923333398967,0.7973451588287314,0.4809112966739754,0.5631947233235969,-0.5214521291391222,1.0519383899815693,2.3133294846349557,1.9778928624894614,0.6428814494930375,-0.08934865706915808,-1.0136020522105453,-0.6608530482024558,2.1960585457367676
560,560,62,YDS,open_arms_and_forward,22.6 14.2.23.xlsx,left,-0.39677319800703564,-0.590485198879571,-0.24268962917207407,0.3259138760447999,0.32852286040084505,-0.9221195792395961,-0.8815685380627897,-0.16991430311564187,-1.2139638348380248,-0.1541145261869415,-0.4880467785691257,-0.1841901979498437,-0.3332192077010791,0.16715723544134967,-0.8275319764772392,0.18682852702300018,-0.4707248770675265,-0.38760109774433393,-0.9524103960028292,0.07276858147820246,-0.6448970368540723,0.16582622020124865,-0.46520888726880744,-0.37084530692278417,-0.34072349488468767,-0.16410595696447847,-0.5057485284229858,-0.2203669486025052,0.12465809704707344,1.1576401169243171,0.335043805157034,0.5689346762201658,0.10521836390953046,-0.45889080823486333,1.455398589046765,0.9000798184982107,-0.44364588435169466,0.09902651267247979
561,561,63,YDS,open_arms_and_forward,22.6 14.2.23.xlsx,right,-0.39677319800703564,-0.08056255714558734,0.6535118512541916,0.7017615623407619,-0.9362917591603177,-0.6681361405571863,-0.9849046905730605,-0.6303514584785355,-0.9740553360749324,-0.1797862990748644,-0.7115023817364878,-0.048695239340064804,-1.0278292705386434,-0.0245214411929979,-0.655073693174386,-0.19926094835835184,-0.15625451694348888,0.012242961509193323,-0.643929347710552,0.5288671842303417,0.1004757760601102,1.1609824059342497,0.5025717088852952,-0.2657550437438872,-0.10764740218591068,1.3335069067956706,0.8383470248513802,-3.1228796859968275,1.3684584997376779,1.1227731998624448,-0.7038163091255837,-1.1023508930803385,0.9837668218271584,0.2096951419889694,-0.6939863463103106,0.5083570506830856,-0.5826185261662665,0.33203007190184547
562,562,64,YDS,open_arms_and_forward,22.6 14.22.38.xlsx,left,-0.39677319800703564,-0.4249891755455752,-1.223783024462576,0.33222030567863126,-0.8037494726306448,-0.33740965249522376,-1.109828271568128,-1.3538955597630824,-0.7572985565254798,-0.1284427532990186,-0.6773751075309641,0.17572565847223628,-0.973146231777705,0.4591666164014344,-0.550516602937875,0.4589801193404962,-0.5762700775752936,0.371859305218738,-0.163350303271767,1.7316840370146247,0.06716938983033105,1.2611876747536674,0.5726106385893317,1.2473591371333412,0.22875565893968966,1.0177176374930803,0.3790611999476122,-0.4346464124369854,0.45584089117424864,0.2890326955598681,0.19128504069286806,0.82492259217713,0.13819246047113706,-0.4199782518982865,-0.6847445890995423,0.6416918634283051,-0.45119915997049387,0.09902651267248018
563,563,65,YDS,open_arms_and_forward,22.6 14.22.38.xlsx,right,-0.39677319800703564,-0.5092511791584408,-0.9454779004096658,0.015340031816484093,-0.753751874722371,-0.392364331392172,-0.8212757092628208,-1.5643811165004053,-0.3478918409376853,-0.10562339962086494,-0.6514759309519235,0.24995011335546818,-0.8677220422191767,0.29279621373662945,-0.5761064542244856,0.39739899252413585,-0.43333735930534867,0.46168146284352946,-0.36231244489062764,2.532316253099976,0.6724426230182067,1.9964699879324166,1.4003593844418645,0.9361191018587872,0.10253028465520046,2.804092451076689,1.2060968120182518,-3.3371591498313076,1.6654948239780207,0.5583213618508873,-0.9170485358143664,1.2383171173872045,0.7397044726705867,0.48925524441910323,0.038607323524508685,-0.9251550641519086,-0.5538550422441729,0.09902651267248018
564,564,66,YDS,open_arms_and_forward,22.6 14.30.19.xlsx,left,-0.39677319800703564,0.2426972612922497,0.05018844443996443,0.8641602379183922,-0.9869188877510501,-0.5644503907184145,-0.9133367307404698,-0.9066137516962716,-1.3153496362374821,0.028440303238287928,-0.6699355814721759,0.17853775899910695,-0.9716909093942324,-0.04900351390707926,-1.0682088430186556,0.12429678043825354,-0.39531271248881084,0.21250992363954282,-1.006271654622646,0.6048378637563617,-0.3756079499660772,0.29194227152766045,-0.7141755710917035,0.34294365854603837,-0.05524132553581122,0.3941451900582426,-0.3163177222976225,-1.2917642677749062,0.5659177490465584,0.4721617666772478,0.500532973852151,0.5197124703546465,0.5386494873954412,0.9008132880593273,0.2843397282280438,-0.04340019762997728,-0.5255493326020065,0.3320300719018459
565,565,67,YDS,open_arms_and_forward,22.6 14.30.19.xlsx,right,-0.09156304569393131,-0.37401578946440633,-0.15424310665963178,-0.5569302794821601,1.4284075337293192,-0.8529438629547182,-0.41798207812307064,-0.5587279009776405,0.15492378768857024,-0.18707581483316343,-0.24860205561746077,0.2676114846104445,-0.4720575575907513,-0.31295658202743915,-0.1361683933652019,-0.032875055505338466,0.006323448198345925,-0.25540730038646386,-0.2082553941233137,0.36124871255546426,0.3842295631628532,0.3212354892358311,0.18230128494690026,0.000729219908337505,-0.12987108989285803,0.33679572972579325,0.20294147383954064,-0.33724665614858534,0.4190686810045501,0.8337595794741591,0.3529010228743126,0.36974002427242675,0.3587357513669508,1.4590808543659852,-0.36127311422611724,0.8146900516686673,-0.4956414129800948,0.33203007190184547
566,566,68,YDS,open_arms_and_forward,22.6 14.37.50.xlsx,left,-0.09156304569393131,0.7205237236447207,1.4283730013766276,0.6811643666754761,-0.8717033658312832,1.0435878695570673,2.110210804701398,-1.2135718552715342,-0.7766772891078572,0.6623112387425563,0.22556494932557675,0.8057284352744315,0.2862762400112527,-0.007584795574728302,0.43202468739704686,-0.15123637841837798,0.39408977768187947,-0.04009726922629856,0.07412567190505802,1.0556814960949936,1.1313010435765,0.5886182122685635,0.7275410536716034,0.7199746405384168,0.12381390178567447,0.7734240672799246,0.952604178408453,0.38351154038557533,0.297084292633326,-0.9451886191523868,-0.7240155463587703,-1.1799455179984935,-1.307068761228091,-0.5612975116977319,-0.857843136849013,-1.0922354335011135,0.9382602231786001,-1.2989948427037112
567,567,69,YDS,open_arms_and_forward,22.6 14.37.50.xlsx,right,0.2136471066191731,0.4932972651963467,2.131284011097122,-0.24691223751798302,1.0115522255340006,0.7502127229866429,1.842944007429981,-1.0592157803308306,-0.9464931884546997,0.464289958491023,0.30510044962008376,0.8110357952755473,0.5793942282858285,-0.2631636649587213,0.8422994840627551,0.14316102584845913,0.17940948899884285,-0.3652409416860996,0.3062285127981967,0.3965080891592173,0.9575761477272428,-0.24975078868739012,0.3031746798197221,-0.07066391652991397,-0.0455422874985553,-0.10494617821592342,0.08648484004992688,0.6951907605084556,0.2599612295647865,-0.5450091145558205,0.05793038810781456,-1.1846949046498259,-1.3171977909989379,0.07204441354576255,-0.3658902580975495,-1.1307756521241366,0.9808332312118313,-1.2989948427037112
568,568,70,YDS,open_arms_and_forward,22.6 14.44.50.xlsx,left,0.2136471066191731,-0.7506748374498226,0.4483454700141055,-2.2732616762121536,2.079142036193334,-0.6496568140619886,0.8368439270144481,-0.6487689446930512,0.26472190941068524,-0.8021841706465059,-0.1627405829415716,-0.3598914015860351,2.0403391988820396,0.44947264298968576,2.6448917898140247,0.164047222801923,-0.32891477464319097,0.5543068361421785,3.1406295786543126,-0.00015171685245740795,0.889809800857655,0.14909159011163634,1.1899550033406312,-0.028992905302329088,-0.186993406409587,-0.010700000170769301,0.4948537858618376,0.8120704680545358,0.5448049976115893,0.7087293436234718,-0.11266842588177235,-1.1864754191989912,0.17641010098868648,0.7440388655732144,0.909480457229241,0.8304138120523764,-0.4596298362924868,0.332030071901845
569,569,71,YDS,open_arms_and_forward,22.6 14.44.50.xlsx,right,-0.70198335032014,-0.5445315231844534,-0.018824236263878802,-0.056253205074835465,0.06029345638971624,-0.8216527942621649,0.7972513390317342,0.08943397214998808,-0.21723152671765553,-0.542043538715554,-0.3284205422194294,-1.1950505781748044,1.3645276202333276,1.3012439651050984,1.6160280383685877,0.04429986022748531,-0.3630532779105133,1.2645324269924263,2.1145795390454643,0.13896212207014583,0.5915173937992868,0.12507429254624872,0.453984480510593,-0.2696830110627692,-0.3180919556532542,-0.06395606923184742,0.3991123788706922,0.8120704680545358,0.013405670859585212,0.1918651731392676,-0.11266842588177235,-1.1864754191989912,0.17641010098868648,-0.3689101699015465,0.3863073370957857,0.6112092816033847,-0.4596298362924868,0.332030071901845
570,570,72,YDS,open_arms_and_forward,22.6 14.51.31.xlsx,left,-0.09156304569393131,-0.34922070954794826,-1.1472507299180978,-0.09269873868674174,1.4897876012242963,-0.4533558752333329,-0.42720151485128194,0.21305247372587602,-1.1694130844805175,-0.30624355070796616,-0.28917000454031355,0.20705333674147067,-0.2389227924801715,-0.38548426038307176,-0.04827790432894645,0.36240349472987066,-0.597860771547155,-0.6079617184364925,-0.38115900249712126,-0.31560965602905144,-0.3275066076286133,-0.11323463824497763,-0.2486283710384352,-0.43858469158520746,-0.36756662063321416,-0.17606158130834015,-0.3046505744990693,0.5977910042200556,-0.6631853568199823,0.7290659699422972,0.2279925516395793,0.24285130646177014,0.20651430084353756,-0.5551723366397392,1.3747886329938044,1.21853080618432,-0.46603867621146805,0.3320300719018459
571,571,73,YDS,open_arms_and_forward,22.6 14.51.31.xlsx,right,-0.39677319800703564,0.057913274045971734,-1.463115151700478,0.6382208624244046,-0.9861421933662898,0.005608159128029398,-0.42501685451592686,-0.07782687204306317,-0.9799334371398748,-0.054279853845019155,-0.6460447028349914,0.3174476646320022,-0.8654560623990412,-0.4690142743414839,-0.9039614871685461,0.3421531846268569,-0.4929411266573474,-0.6670193739742564,-0.8063644566116641,-0.10845838805892472,-0.6949964404759648,-0.35907647600325676,-0.8213238817890224,-0.2095081805398513,-0.2919136460568698,-0.48670957960775935,-0.6864574543038084,0.2666318328394953,-0.9627288757369522,-0.15363424870952916,-0.05956618195085959,0.07615378050948564,0.25730233869389846,0.16912089172437342,-0.6951200991543639,0.8624325957414317,-0.4764148932231516,0.3320300719018459
572,572,74,YDS,open_arms_and_forward,22.6 14.58.13.xlsx,left,-0.09156304569393131,0.17101160460320508,-1.0558641188930231,0.04142654036093036,1.6940333937824745,0.20117303614220744,-0.7331648572378776,0.35337617821742445,0.4479883119356268,-0.45583709148697343,-0.3490424318487655,0.23727352299273485,-0.2188794416989453,-0.25349193838773204,0.10213639772865934,0.4081688756372337,-0.6804615398722398,-0.5877224292320237,-0.38298608210531226,-0.631441590069459,-0.4294508463604162,-0.1952031904527951,-0.31736289250059097,-0.3043546737293707,-0.2968632942224214,-0.5834720873097664,-0.5519892075264515,0.7341506630238156,-0.8044157819717662,0.2985902143361688,-0.264123387830745,0.22722512081039184,0.18776842109124733,-0.7075570602100064,1.3885669822309215,0.5170685563878026,-0.46207129911876543,0.33203007190184547
573,573,75,YDS,open_arms_and_forward,22.6 14.58.13.xlsx,right,-0.39677319800703564,-0.43436623839889493,-1.1285903090740321,0.8124507803623782,-0.8079211598188352,-0.2927272521734659,-0.9606558742934466,0.027415906325598236,0.39275178132916255,-0.3024403250949404,-0.6490371228528397,-0.14304313840961516,-0.84025127330022,0.2576055745893093,-0.7396063827290069,0.22510963114409002,-0.46395702807036293,0.3817383313099687,-0.45054015940128384,0.2561880251596971,-0.008735521682999377,1.1837089982713789,-0.16275908010696927,-0.27083549436089044,-0.12931637404427498,0.9207263182914548,-0.06733848632121198,-3.6098784674388282,1.8837100097075739,1.7126583690881751,0.515780018373713,-1.0867236062897416,1.4540299369963219,2.5932579268491116,0.20476057993117822,-0.7732279229704956,-0.6256798267647538,0.5650336311312103
